column_id	size	score	vertices
931	4	251001	167 284 312 487
932	4	251001	169 342 344 445
933	4	251001	169 342 344 481
934	4	251001	170 172 248 436
935	4	251001	170 197 293 365
936	4	251001	170 199 286 293
937	4	251001	170 286 293 410
938	4	251001	171 199 307 377
939	4	251001	171 199 437 461
940	4	251001	171 285 437 461
941	4	251001	171 292 307 377
942	4	251001	171 412 440 447
943	4	251001	172 234 248 341
944	4	251001	172 234 315 341
945	4	251001	174 181 237 467
946	4	251001	174 188 237 467
947	4	251001	176 219 344 361
948	4	251001	180 221 236 381
949	4	251001	180 279 418 457
950	4	251001	180 349 413 487
951	4	251001	180 380 389 457
952	4	251001	182 259 381 449
953	4	251001	183 246 276 403
954	4	251001	183 400 461 488
955	4	251001	185 187 335 484
956	4	251001	185 187 340 484
957	4	251001	185 189 323 497
958	4	251001	185 244 287 377
959	4	251001	185 244 287 468
960	4	251001	185 328 369 448
961	4	251001	185 335 388 484
962	4	251001	186 217 237 458
963	4	251001	186 217 304 458
964	4	251001	186 243 250 369
965	4	251001	188 189 467 500
966	4	251001	188 266 371 462
967	4	251001	188 326 371 383
968	4	251001	189 216 251 413
969	4	251001	189 251 341 356
970	4	251001	189 272 333 356
971	4	251001	190 211 380 398
972	4	251001	192 197 264 356
973	4	251001	192 197 389 454
974	4	251001	192 221 342 424
975	4	251001	192 264 291 356
976	4	251001	193 240 370 472
977	4	251001	193 240 472 495
978	4	251001	193 253 298 470
979	4	251001	193 370 465 470
980	4	251001	197 203 264 419
981	4	251001	197 240 324 389
982	4	251001	197 293 324 365
983	4	251001	199 202 310 494
984	4	251001	199 202 447 494
985	4	251001	201 275 305 418
986	4	251001	202 219 328 333
987	4	251001	202 219 328 373
988	4	251001	202 219 384 494
989	4	251001	202 219 460 494
990	4	251001	202 256 384 426
991	4	251001	202 282 310 494
992	4	251001	202 284 384 452
993	4	251001	202 320 362 476
994	4	251001	202 328 333 448
995	4	251001	202 384 452 494
996	4	251001	203 388 487 491
997	4	251001	206 251 349 413
998	4	251001	209 229 237 312
999	4	251001	209 287 312 356
1000	4	251001	209 312 356 372
1001	4	251001	209 312 356 380
1002	4	251001	210 343 347 424
1003	4	251001	210 373 386 431
1004	4	251001	211 305 317 471
1005	4	251001	211 356 380 411
1006	4	251001	211 380 398 411
1007	4	251001	212 216 371 486
1008	4	251001	212 216 396 416
1009	4	251001	212 303 316 495
1010	4	251001	212 303 325 495
1011	4	251001	212 388 416 419
1012	4	251001	216 230 318 484
1013	4	251001	216 236 271 353
1014	4	251001	216 236 353 413
1015	4	251001	216 351 353 497
1016	4	251001	216 351 488 497
1017	4	251001	216 366 486 497
1018	4	251001	217 219 240 344
1019	4	251001	217 219 344 364
1020	4	251001	217 240 278 344
1021	4	251001	219 264 333 364
1022	4	251001	219 288 380 384
1023	4	251001	219 380 384 483
1024	4	251001	221 264 338 418
1025	4	251001	221 305 338 418
1026	4	251001	221 305 418 471
1027	4	251001	222 225 275 345
1028	4	251001	222 272 356 435
1029	4	251001	224 249 370 399
1030	4	251001	225 275 387 473
1031	4	251001	226 302 428 463
1032	4	251001	227 294 376 378
1033	4	251001	227 305 317 376
1034	4	251001	227 359 364 376
1035	4	251001	227 364 376 378
1036	4	251001	227 364 446 447
1037	4	251001	228 258 308 371
1038	4	251001	228 380 389 476
1039	4	251001	229 237 301 310
1040	4	251001	230 318 436 484
1041	4	251001	232 260 418 430
1042	4	251001	232 266 409 463
1043	4	251001	232 329 359 418
1044	4	251001	233 291 353 465
1045	4	251001	236 237 440 467
1046	4	251001	236 322 404 445
1047	4	251001	236 445 471 477
1048	4	251001	237 301 310 479
1049	4	251001	238 307 330 351
1050	4	251001	238 330 332 351
1051	4	251001	238 330 351 429
1052	4	251001	238 332 351 458
1053	4	251001	238 351 429 458
1054	4	251001	240 324 380 389
1055	4	251001	241 303 316 427
1056	4	251001	242 325 356 380
1057	4	251001	243 281 454 460
1058	4	251001	243 296 454 460
1059	4	251001	243 303 330 495
1060	4	251001	244 253 439 481
1061	4	251001	244 287 399 468
1062	4	251001	245 312 359 376
1063	4	251001	246 262 330 446
1064	4	251001	248 310 426 437
1065	4	251001	249 253 284 369
1066	4	251001	249 284 369 374
1067	4	251001	249 305 363 426
1068	4	251001	249 335 343 428
1069	4	251001	249 343 428 461
1070	4	251001	249 351 429 458
1071	4	251001	253 276 439 453
1072	4	251001	256 313 350 491
1073	4	251001	258 287 297 489
1074	4	251001	258 297 308 450
1075	4	251001	258 308 327 450
1076	4	251001	258 330 429 450
1077	4	251001	259 317 371 442
1078	4	251001	259 317 381 442
1079	4	251001	259 332 351 458
1080	4	251001	259 332 367 453
1081	4	251001	259 332 367 494
1082	4	251001	259 371 442 449
1083	4	251001	259 381 442 449
1084	4	251001	260 281 430 500
1085	4	251001	261 285 411 422
1086	4	251001	261 313 393 458
1087	4	251001	261 380 398 411
1088	4	251001	262 303 325 353
1089	4	251001	262 303 330 332
1090	4	251001	262 314 364 373
1091	4	251001	262 364 446 447
1092	4	251001	267 284 463 487
1093	4	251001	267 289 308 372
1094	4	251001	271 278 353 435
1095	4	251001	271 285 435 461
1096	4	251001	275 282 328 418
1097	4	251001	275 300 307 326
1098	4	251001	275 300 307 399
1099	4	251001	275 305 418 468
1100	4	251001	275 328 418 467
1101	4	251001	276 297 300 326
1102	4	251001	276 297 300 454
1103	4	251001	276 367 439 453
1104	4	251001	278 293 434 455
1105	4	251001	278 351 353 497
1106	4	251001	281 322 404 433
1107	4	251001	281 324 350 430
1108	4	251001	281 404 430 500
1109	4	251001	284 312 450 487
1110	4	251001	291 325 353 356
1111	4	251001	291 353 356 417
1112	4	251001	292 307 377 445
1113	4	251001	299 343 470 477
1114	4	251001	301 310 314 459
1115	4	251001	301 310 314 472
1116	4	251001	301 310 365 403
1117	4	251001	301 310 403 479
1118	4	251001	301 310 472 481
1119	4	251001	303 325 353 356
1120	4	251001	303 330 332 399
1121	4	251001	307 346 377 445
1122	4	251001	308 325 445 471
1123	4	251001	312 323 406 423
1124	4	251001	318 340 436 484
1125	4	251001	319 329 388 466
1126	4	251001	319 329 466 470
1127	4	251001	320 332 425 479
1128	4	251001	320 332 479 485
1129	4	251001	324 380 389 457
1130	4	251001	325 333 353 356
1131	4	251001	325 342 445 471
1132	4	251001	328 329 369 418
1133	4	251001	330 351 429 450
1134	4	251001	332 409 479 485
1135	4	251001	340 389 461 476
1136	4	251001	341 353 356 411
1137	4	251001	341 353 356 417
1138	4	251001	344 366 450 481
1139	4	251001	351 357 362 432
1140	4	251001	353 354 376 459
1141	4	251001	356 372 470 480
1142	4	251001	359 370 418 453
1143	4	251001	368 419 425 452
1144	4	251001	372 425 457 458
1145	4	251001	381 412 442 448
1146	4	251001	389 442 461 476
1147	4	251001	403 405 430 500
1148	4	251001	404 425 427 430
1149	3	501	1 33 141
1150	3	501	1 33 186
1151	3	501	1 44 109
1152	3	501	1 44 121
1153	3	501	1 44 329
1154	3	501	1 44 337
1155	3	501	1 44 425
1156	3	501	1 51 157
1157	3	501	1 51 346
1158	3	501	1 51 427
1159	3	501	1 51 494
1160	3	501	1 62 72
1161	3	501	1 62 92
1162	3	501	1 62 121
1163	3	501	1 62 297
1164	3	501	1 62 323
1165	3	501	1 62 425
1166	3	501	1 62 429
1167	3	501	1 62 431
1168	3	501	1 68 186
1169	3	501	1 68 237
1170	3	501	1 68 244
1171	3	501	1 72 92
1172	3	501	1 72 222
1173	3	501	1 92 323
1174	3	501	1 92 346
1175	3	501	1 121 222
1176	3	501	1 121 417
1177	3	501	1 121 427
1178	3	501	1 141 186
1179	3	501	1 141 405
1180	3	501	1 148 237
1181	3	501	1 148 387
1182	3	501	1 157 206
1183	3	501	1 157 226
1184	3	501	1 157 297
1185	3	501	1 157 394
1186	3	501	1 181 237
1187	3	501	1 181 249
1188	3	501	1 181 313
1189	3	501	1 181 323
1190	3	501	1 181 405
1191	3	501	1 181 427
1192	3	501	1 186 236
1193	3	501	1 186 237
1194	3	501	1 186 258
1195	3	501	1 186 313
1196	3	501	1 206 431
1197	3	501	1 222 244
1198	3	501	1 226 337
1199	3	501	1 236 237
1200	3	501	1 236 271
1201	3	501	1 236 387
1202	3	501	1 237 244
1203	3	501	1 237 387
1204	3	501	1 237 394
1205	3	501	1 237 405
1206	3	501	1 237 417
1207	3	501	1 237 425
1208	3	501	1 244 313
1209	3	501	1 244 323
1210	3	501	1 244 337
1211	3	501	1 244 377
1212	3	501	1 244 387
1213	3	501	1 244 431
1214	3	501	1 244 494
1215	3	501	1 249 374
1216	3	501	1 249 429
1217	3	501	1 256 297
1218	3	501	1 256 313
1219	3	501	1 256 427
1220	3	501	1 258 297
1221	3	501	1 258 323
1222	3	501	1 258 394
1223	3	501	1 258 429
1224	3	501	1 258 431
1225	3	501	1 271 377
1226	3	501	1 271 431
1227	3	501	1 313 431
1228	3	501	1 323 337
1229	3	501	1 329 427
1230	3	501	1 337 374
1231	3	501	1 342 494
1232	3	501	1 346 377
1233	3	501	1 346 387
1234	3	501	1 346 494
1235	3	501	1 372 425
1236	3	501	1 377 387
1237	3	501	1 394 417
1238	3	501	1 394 431
1239	3	501	1 425 427
1240	3	501	2 7 33
1241	3	501	2 7 68
1242	3	501	2 7 94
1243	3	501	2 7 294
1244	3	501	2 7 463
1245	3	501	2 8 52
1246	3	501	2 8 166
1247	3	501	2 8 181
1248	3	501	2 8 376
1249	3	501	2 8 446
1250	3	501	2 33 192
1251	3	501	2 33 294
1252	3	501	2 33 304
1253	3	501	2 33 307
1254	3	501	2 33 473
1255	3	501	2 37 44
1256	3	501	2 37 166
1257	3	501	2 44 302
1258	3	501	2 44 307
1259	3	501	2 44 376
1260	3	501	2 44 425
1261	3	501	2 52 63
1262	3	501	2 52 237
1263	3	501	2 52 362
1264	3	501	2 52 452
1265	3	501	2 53 324
1266	3	501	2 53 330
1267	3	501	2 53 332
1268	3	501	2 53 369
1269	3	501	2 53 428
1270	3	501	2 63 302
1271	3	501	2 63 467
1272	3	501	2 68 94
1273	3	501	2 68 156
1274	3	501	2 68 237
1275	3	501	2 68 304
1276	3	501	2 68 446
1277	3	501	2 94 190
1278	3	501	2 94 294
1279	3	501	2 94 324
1280	3	501	2 94 426
1281	3	501	2 114 119
1282	3	501	2 114 166
1283	3	501	2 114 192
1284	3	501	2 114 302
1285	3	501	2 114 397
1286	3	501	2 114 425
1287	3	501	2 119 187
1288	3	501	2 119 207
1289	3	501	2 119 330
1290	3	501	2 119 362
1291	3	501	2 119 400
1292	3	501	2 122 156
1293	3	501	2 122 167
1294	3	501	2 122 192
1295	3	501	2 122 283
1296	3	501	2 122 294
1297	3	501	2 122 369
1298	3	501	2 122 425
1299	3	501	2 122 426
1300	3	501	2 122 446
1301	3	501	2 156 167
1302	3	501	2 156 181
1303	3	501	2 156 284
1304	3	501	2 156 291
1305	3	501	2 156 381
1306	3	501	2 156 404
1307	3	501	2 156 473
1308	3	501	2 166 291
1309	3	501	2 166 304
1310	3	501	2 166 397
1311	3	501	2 167 207
1312	3	501	2 167 284
1313	3	501	2 167 307
1314	3	501	2 167 332
1315	3	501	2 167 400
1316	3	501	2 167 428
1317	3	501	2 181 192
1318	3	501	2 181 237
1319	3	501	2 181 257
1320	3	501	2 181 304
1321	3	501	2 181 361
1322	3	501	2 181 467
1323	3	501	2 181 473
1324	3	501	2 187 222
1325	3	501	2 187 362
1326	3	501	2 187 374
1327	3	501	2 187 400
1328	3	501	2 190 381
1329	3	501	2 190 397
1330	3	501	2 190 403
1331	3	501	2 190 425
1332	3	501	2 190 463
1333	3	501	2 190 473
1334	3	501	2 192 291
1335	3	501	2 192 294
1336	3	501	2 192 302
1337	3	501	2 192 428
1338	3	501	2 192 473
1339	3	501	2 222 403
1340	3	501	2 222 452
1341	3	501	2 237 425
1342	3	501	2 237 467
1343	3	501	2 283 330
1344	3	501	2 284 369
1345	3	501	2 284 374
1346	3	501	2 284 452
1347	3	501	2 284 463
1348	3	501	2 291 362
1349	3	501	2 291 404
1350	3	501	2 291 446
1351	3	501	2 294 376
1352	3	501	2 294 463
1353	3	501	2 302 404
1354	3	501	2 302 428
1355	3	501	2 302 463
1356	3	501	2 304 428
1357	3	501	2 304 473
1358	3	501	2 307 324
1359	3	501	2 307 330
1360	3	501	2 307 463
1361	3	501	2 324 376
1362	3	501	2 330 332
1363	3	501	2 330 446
1364	3	501	2 332 376
1365	3	501	2 332 425
1366	3	501	2 332 452
1367	3	501	2 362 374
1368	3	501	2 362 446
1369	3	501	2 362 467
1370	3	501	2 369 374
1371	3	501	2 369 426
1372	3	501	2 374 376
1373	3	501	2 388 425
1374	3	501	2 397 400
1375	3	501	2 400 426
1376	3	501	2 404 425
1377	3	501	2 404 426
1378	3	501	2 425 452
1379	3	501	2 426 467
1380	3	501	2 428 446
1381	3	501	2 428 463
1382	3	501	2 446 452
1383	3	501	2 446 463
1384	3	501	2 463 467
1385	3	501	3 10 65
1386	3	501	3 10 169
1387	3	501	3 10 275
1388	3	501	3 10 279
1389	3	501	3 10 353
1390	3	501	3 10 385
1391	3	501	3 10 396
1392	3	501	3 10 453
1393	3	501	3 29 37
1394	3	501	3 29 130
1395	3	501	3 29 143
1396	3	501	3 29 385
1397	3	501	3 32 226
1398	3	501	3 32 259
1399	3	501	3 32 349
1400	3	501	3 32 388
1401	3	501	3 32 419
1402	3	501	3 37 44
1403	3	501	3 37 166
1404	3	501	3 37 245
1405	3	501	3 37 342
1406	3	501	3 37 385
1407	3	501	3 37 453
1408	3	501	3 37 497
1409	3	501	3 44 89
1410	3	501	3 44 328
1411	3	501	3 44 462
1412	3	501	3 44 497
1413	3	501	3 63 92
1414	3	501	3 63 148
1415	3	501	3 63 169
1416	3	501	3 63 497
1417	3	501	3 65 69
1418	3	501	3 65 133
1419	3	501	3 65 305
1420	3	501	3 69 130
1421	3	501	3 69 166
1422	3	501	3 69 185
1423	3	501	3 69 225
1424	3	501	3 69 279
1425	3	501	3 69 349
1426	3	501	3 89 206
1427	3	501	3 89 345
1428	3	501	3 89 435
1429	3	501	3 89 462
1430	3	501	3 92 259
1431	3	501	3 92 379
1432	3	501	3 92 385
1433	3	501	3 92 472
1434	3	501	3 130 245
1435	3	501	3 130 379
1436	3	501	3 130 462
1437	3	501	3 130 497
1438	3	501	3 133 328
1439	3	501	3 143 148
1440	3	501	3 143 225
1441	3	501	3 143 349
1442	3	501	3 143 388
1443	3	501	3 148 166
1444	3	501	3 148 245
1445	3	501	3 148 435
1446	3	501	3 166 169
1447	3	501	3 166 349
1448	3	501	3 166 385
1449	3	501	3 166 397
1450	3	501	3 169 342
1451	3	501	3 169 403
1452	3	501	3 169 435
1453	3	501	3 169 472
1454	3	501	3 185 328
1455	3	501	3 185 388
1456	3	501	3 185 497
1457	3	501	3 206 349
1458	3	501	3 225 275
1459	3	501	3 225 294
1460	3	501	3 225 345
1461	3	501	3 226 403
1462	3	501	3 245 419
1463	3	501	3 245 497
1464	3	501	3 259 453
1465	3	501	3 275 279
1466	3	501	3 275 305
1467	3	501	3 275 328
1468	3	501	3 275 345
1469	3	501	3 279 342
1470	3	501	3 279 397
1471	3	501	3 279 472
1472	3	501	3 294 406
1473	3	501	3 294 472
1474	3	501	3 305 416
1475	3	501	3 328 416
1476	3	501	3 342 349
1477	3	501	3 342 435
1478	3	501	3 349 388
1479	3	501	3 349 452
1480	3	501	3 353 435
1481	3	501	3 353 453
1482	3	501	3 353 497
1483	3	501	3 385 388
1484	3	501	3 385 452
1485	3	501	3 385 453
1486	3	501	3 388 416
1487	3	501	3 388 419
1488	3	501	3 396 416
1489	3	501	3 396 452
1490	3	501	3 397 419
1491	3	501	3 397 472
1492	3	501	3 406 416
1493	3	501	3 416 419
1494	3	501	3 419 452
1495	3	501	3 419 472
1496	3	501	4 5 160
1497	3	501	4 5 183
1498	3	501	4 5 197
1499	3	501	4 5 442
1500	3	501	4 5 466
1501	3	501	4 15 343
1502	3	501	4 48 140
1503	3	501	4 48 200
1504	3	501	4 48 242
1505	3	501	4 71 166
1506	3	501	4 71 300
1507	3	501	4 71 310
1508	3	501	4 71 320
1509	3	501	4 71 428
1510	3	501	4 73 343
1511	3	501	4 73 466
1512	3	501	4 92 101
1513	3	501	4 92 149
1514	3	501	4 92 300
1515	3	501	4 92 346
1516	3	501	4 92 367
1517	3	501	4 92 385
1518	3	501	4 92 466
1519	3	501	4 94 183
1520	3	501	4 94 297
1521	3	501	4 94 350
1522	3	501	4 94 385
1523	3	501	4 100 346
1524	3	501	4 100 387
1525	3	501	4 101 124
1526	3	501	4 101 149
1527	3	501	4 101 183
1528	3	501	4 101 320
1529	3	501	4 101 404
1530	3	501	4 101 442
1531	3	501	4 123 297
1532	3	501	4 123 346
1533	3	501	4 123 376
1534	3	501	4 124 297
1535	3	501	4 124 320
1536	3	501	4 140 149
1537	3	501	4 140 166
1538	3	501	4 140 285
1539	3	501	4 140 310
1540	3	501	4 149 322
1541	3	501	4 149 350
1542	3	501	4 149 367
1543	3	501	4 149 376
1544	3	501	4 149 387
1545	3	501	4 149 491
1546	3	501	4 160 428
1547	3	501	4 166 367
1548	3	501	4 166 385
1549	3	501	4 183 242
1550	3	501	4 183 276
1551	3	501	4 183 320
1552	3	501	4 183 346
1553	3	501	4 183 385
1554	3	501	4 183 387
1555	3	501	4 183 404
1556	3	501	4 197 367
1557	3	501	4 197 376
1558	3	501	4 200 322
1559	3	501	4 200 366
1560	3	501	4 200 376
1561	3	501	4 234 320
1562	3	501	4 234 350
1563	3	501	4 234 367
1564	3	501	4 234 387
1565	3	501	4 234 442
1566	3	501	4 234 466
1567	3	501	4 242 297
1568	3	501	4 242 466
1569	3	501	4 276 283
1570	3	501	4 276 297
1571	3	501	4 276 300
1572	3	501	4 276 320
1573	3	501	4 276 367
1574	3	501	4 276 453
1575	3	501	4 283 350
1576	3	501	4 283 366
1577	3	501	4 285 297
1578	3	501	4 297 300
1579	3	501	4 297 428
1580	3	501	4 297 466
1581	3	501	4 300 322
1582	3	501	4 320 333
1583	3	501	4 320 385
1584	3	501	4 320 466
1585	3	501	4 320 491
1586	3	501	4 322 404
1587	3	501	4 333 346
1588	3	501	4 333 466
1589	3	501	4 343 428
1590	3	501	4 346 387
1591	3	501	4 350 491
1592	3	501	4 367 442
1593	3	501	4 367 453
1594	3	501	4 385 442
1595	3	501	4 385 453
1596	3	501	4 387 404
1597	3	501	4 404 409
1598	3	501	5 6 103
1599	3	501	5 6 222
1600	3	501	5 6 236
1601	3	501	5 6 368
1602	3	501	5 6 389
1603	3	501	5 6 416
1604	3	501	5 30 170
1605	3	501	5 30 287
1606	3	501	5 30 410
1607	3	501	5 33 172
1608	3	501	5 33 211
1609	3	501	5 33 261
1610	3	501	5 33 286
1611	3	501	5 33 389
1612	3	501	5 33 410
1613	3	501	5 33 432
1614	3	501	5 33 466
1615	3	501	5 34 170
1616	3	501	5 34 261
1617	3	501	5 34 440
1618	3	501	5 35 77
1619	3	501	5 35 103
1620	3	501	5 35 112
1621	3	501	5 35 183
1622	3	501	5 35 251
1623	3	501	5 35 440
1624	3	501	5 53 172
1625	3	501	5 53 173
1626	3	501	5 53 183
1627	3	501	5 53 236
1628	3	501	5 53 269
1629	3	501	5 53 330
1630	3	501	5 53 440
1631	3	501	5 77 99
1632	3	501	5 77 112
1633	3	501	5 77 238
1634	3	501	5 78 90
1635	3	501	5 78 170
1636	3	501	5 78 330
1637	3	501	5 78 432
1638	3	501	5 90 222
1639	3	501	5 90 245
1640	3	501	5 90 261
1641	3	501	5 90 278
1642	3	501	5 90 391
1643	3	501	5 90 440
1644	3	501	5 99 103
1645	3	501	5 99 364
1646	3	501	5 99 432
1647	3	501	5 103 160
1648	3	501	5 103 172
1649	3	501	5 103 204
1650	3	501	5 103 245
1651	3	501	5 103 288
1652	3	501	5 103 410
1653	3	501	5 112 160
1654	3	501	5 112 337
1655	3	501	5 112 341
1656	3	501	5 112 364
1657	3	501	5 112 373
1658	3	501	5 112 442
1659	3	501	5 112 466
1660	3	501	5 142 245
1661	3	501	5 142 389
1662	3	501	5 142 405
1663	3	501	5 156 170
1664	3	501	5 156 337
1665	3	501	5 156 364
1666	3	501	5 156 442
1667	3	501	5 160 222
1668	3	501	5 160 236
1669	3	501	5 160 391
1670	3	501	5 160 440
1671	3	501	5 170 172
1672	3	501	5 170 197
1673	3	501	5 170 286
1674	3	501	5 170 410
1675	3	501	5 172 341
1676	3	501	5 172 373
1677	3	501	5 172 432
1678	3	501	5 172 440
1679	3	501	5 173 432
1680	3	501	5 183 410
1681	3	501	5 183 432
1682	3	501	5 183 440
1683	3	501	5 189 251
1684	3	501	5 189 341
1685	3	501	5 197 389
1686	3	501	5 204 222
1687	3	501	5 204 286
1688	3	501	5 204 337
1689	3	501	5 211 251
1690	3	501	5 211 275
1691	3	501	5 222 275
1692	3	501	5 222 286
1693	3	501	5 236 440
1694	3	501	5 238 330
1695	3	501	5 238 416
1696	3	501	5 238 440
1697	3	501	5 245 288
1698	3	501	5 245 442
1699	3	501	5 251 278
1700	3	501	5 251 286
1701	3	501	5 251 341
1702	3	501	5 269 288
1703	3	501	5 269 410
1704	3	501	5 275 466
1705	3	501	5 278 287
1706	3	501	5 278 288
1707	3	501	5 286 410
1708	3	501	5 286 432
1709	3	501	5 287 337
1710	3	501	5 288 440
1711	3	501	5 341 373
1712	3	501	5 364 373
1713	3	501	5 368 391
1714	3	501	5 373 405
1715	3	501	5 389 442
1716	3	501	5 391 416
1717	3	501	5 405 410
1718	3	501	5 405 432
1719	3	501	5 405 466
1720	3	501	5 432 442
1721	3	501	6 13 136
1722	3	501	6 13 236
1723	3	501	6 16 124
1724	3	501	6 16 157
1725	3	501	6 16 177
1726	3	501	6 16 389
1727	3	501	6 16 394
1728	3	501	6 26 253
1729	3	501	6 26 355
1730	3	501	6 26 500
1731	3	501	6 32 308
1732	3	501	6 32 314
1733	3	501	6 32 500
1734	3	501	6 40 201
1735	3	501	6 40 376
1736	3	501	6 79 103
1737	3	501	6 79 110
1738	3	501	6 79 394
1739	3	501	6 87 161
1740	3	501	6 87 416
1741	3	501	6 98 104
1742	3	501	6 98 136
1743	3	501	6 98 157
1744	3	501	6 98 202
1745	3	501	6 98 281
1746	3	501	6 98 380
1747	3	501	6 98 416
1748	3	501	6 103 177
1749	3	501	6 103 367
1750	3	501	6 104 192
1751	3	501	6 104 302
1752	3	501	6 104 389
1753	3	501	6 110 124
1754	3	501	6 110 190
1755	3	501	6 110 222
1756	3	501	6 110 315
1757	3	501	6 110 335
1758	3	501	6 115 217
1759	3	501	6 115 319
1760	3	501	6 124 176
1761	3	501	6 136 362
1762	3	501	6 157 161
1763	3	501	6 157 310
1764	3	501	6 157 314
1765	3	501	6 157 394
1766	3	501	6 157 398
1767	3	501	6 161 217
1768	3	501	6 161 222
1769	3	501	6 161 253
