column_id	size	score	vertices
998	4	501	202 219 460 494
999	4	501	202 256 384 426
1000	4	501	202 282 310 494
1001	4	501	202 284 384 452
1002	4	501	202 320 362 476
1003	4	501	202 328 333 448
1004	4	501	202 384 452 494
1005	4	501	203 268 341 451
1006	4	501	203 388 487 491
1007	4	501	206 251 349 413
1008	4	501	208 268 394 424
1009	4	501	209 229 237 312
1010	4	501	209 287 312 356
1011	4	501	209 312 356 372
1012	4	501	209 312 356 380
1013	4	501	210 343 347 424
1014	4	501	210 373 386 431
1015	4	501	211 356 380 411
1016	4	501	211 356 380 464
1017	4	501	211 380 398 411
1018	4	501	212 216 371 486
1019	4	501	212 216 396 416
1020	4	501	212 303 316 495
1021	4	501	212 303 325 495
1022	4	501	212 388 416 419
1023	4	501	216 230 318 484
1024	4	501	216 236 271 353
1025	4	501	216 236 353 413
1026	4	501	216 351 353 497
1027	4	501	216 351 488 497
1028	4	501	216 366 486 497
1029	4	501	217 219 240 344
1030	4	501	217 219 344 364
1031	4	501	217 240 278 344
1032	4	501	219 264 333 364
1033	4	501	219 288 380 384
1034	4	501	219 380 384 483
1035	4	501	221 264 338 418
1036	4	501	221 305 338 418
1037	4	501	221 305 418 471
1038	4	501	222 225 275 345
1039	4	501	222 272 356 435
1040	4	501	224 249 370 399
1041	4	501	225 275 387 473
1042	4	501	226 302 428 463
1043	4	501	227 294 376 378
1044	4	501	227 359 364 376
1045	4	501	227 364 376 378
1046	4	501	227 364 446 447
1047	4	501	228 258 308 371
1048	4	501	228 380 389 476
1049	4	501	229 237 301 310
1050	4	501	230 234 464 484
1051	4	501	230 318 436 484
1052	4	501	232 260 418 430
1053	4	501	232 266 409 463
1054	4	501	232 329 359 418
1055	4	501	232 409 437 451
1056	4	501	233 291 353 465
1057	4	501	236 237 440 467
1058	4	501	236 322 404 445
1059	4	501	236 445 471 477
1060	4	501	237 301 310 479
1061	4	501	238 307 330 351
1062	4	501	238 330 332 351
1063	4	501	238 330 351 429
1064	4	501	238 332 351 458
1065	4	501	238 351 429 458
1066	4	501	240 324 380 389
1067	4	501	241 303 316 427
1068	4	501	242 325 356 380
1069	4	501	242 341 356 451
1070	4	501	243 281 454 460
1071	4	501	243 296 454 460
1072	4	501	243 303 330 495
1073	4	501	244 253 439 481
1074	4	501	244 287 399 468
1075	4	501	245 312 359 376
1076	4	501	246 262 330 446
1077	4	501	248 310 426 437
1078	4	501	249 253 284 369
1079	4	501	249 284 369 374
1080	4	501	249 305 363 426
1081	4	501	249 335 343 428
1082	4	501	249 343 428 461
1083	4	501	249 351 429 458
1084	4	501	253 276 439 453
1085	4	501	256 313 350 491
1086	4	501	258 287 297 489
1087	4	501	258 297 308 450
1088	4	501	258 308 327 450
1089	4	501	258 330 429 450
1090	4	501	260 281 430 500
1091	4	501	261 285 411 422
1092	4	501	261 313 393 458
1093	4	501	261 380 398 411
1094	4	501	262 303 325 353
1095	4	501	262 303 330 332
1096	4	501	262 314 364 373
1097	4	501	262 364 446 447
1098	4	501	267 284 463 487
1099	4	501	267 289 308 372
1100	4	501	268 285 298 461
1101	4	501	268 451 464 469
1102	4	501	271 278 353 435
1103	4	501	271 285 435 461
1104	4	501	272 356 380 464
1105	4	501	275 282 328 418
1106	4	501	275 300 307 326
1107	4	501	275 300 307 399
1108	4	501	275 305 418 468
1109	4	501	275 328 418 467
1110	4	501	276 297 300 326
1111	4	501	276 297 300 454
1112	4	501	276 367 439 453
1113	4	501	278 293 434 455
1114	4	501	278 351 353 497
1115	4	501	281 322 404 433
1116	4	501	281 324 350 430
1117	4	501	281 404 430 500
1118	4	501	282 418 469 494
1119	4	501	284 312 450 487
1120	4	501	291 325 353 356
1121	4	501	291 353 356 417
1122	4	501	292 307 377 445
1123	4	501	299 343 470 477
1124	4	501	301 310 314 459
1125	4	501	301 310 314 472
1126	4	501	301 310 365 403
1127	4	501	301 310 403 479
1128	4	501	301 310 472 481
1129	4	501	303 325 353 356
1130	4	501	303 330 332 399
1131	4	501	307 346 377 445
1132	4	501	308 325 445 471
1133	4	501	312 323 406 423
1134	4	501	318 340 436 484
1135	4	501	319 329 388 466
1136	4	501	319 329 466 470
1137	4	501	320 332 425 479
1138	4	501	320 332 479 485
1139	4	501	321 405 464 466
1140	4	501	324 380 389 457
1141	4	501	325 333 353 356
1142	4	501	325 342 445 471
1143	4	501	328 329 369 418
1144	4	501	330 351 429 450
1145	4	501	332 409 479 485
1146	4	501	340 389 461 476
1147	4	501	341 353 356 411
1148	4	501	341 353 356 417
1149	4	501	344 366 450 481
1150	4	501	351 357 362 432
1151	4	501	353 354 376 459
1152	4	501	356 372 470 480
1153	4	501	359 370 418 453
1154	4	501	368 419 425 452
1155	4	501	372 425 457 458
1156	4	501	403 405 430 500
1157	4	501	404 425 427 430
1158	3	1	1 33 141
1159	3	1	1 33 186
1160	3	1	1 44 109
1161	3	1	1 44 121
1162	3	1	1 44 329
1163	3	1	1 44 337
1164	3	1	1 44 425
1165	3	1	1 51 157
1166	3	1	1 51 346
1167	3	1	1 51 427
1168	3	1	1 51 494
1169	3	1	1 62 72
1170	3	1	1 62 92
1171	3	1	1 62 121
1172	3	1	1 62 297
1173	3	1	1 62 323
1174	3	1	1 62 425
1175	3	1	1 62 429
1176	3	1	1 62 431
1177	3	1	1 68 186
1178	3	1	1 68 237
1179	3	1	1 68 244
1180	3	1	1 72 92
1181	3	1	1 72 222
1182	3	1	1 92 323
1183	3	1	1 92 346
1184	3	1	1 121 222
1185	3	1	1 121 417
1186	3	1	1 121 427
1187	3	1	1 141 186
1188	3	1	1 141 405
1189	3	1	1 148 237
1190	3	1	1 148 387
1191	3	1	1 157 206
1192	3	1	1 157 226
1193	3	1	1 157 297
1194	3	1	1 157 394
1195	3	1	1 181 237
1196	3	1	1 181 249
1197	3	1	1 181 313
1198	3	1	1 181 323
1199	3	1	1 181 405
1200	3	1	1 181 427
1201	3	1	1 186 236
1202	3	1	1 186 237
1203	3	1	1 186 258
1204	3	1	1 186 313
1205	3	1	1 206 431
1206	3	1	1 222 244
1207	3	1	1 226 337
1208	3	1	1 236 237
1209	3	1	1 236 271
1210	3	1	1 236 387
1211	3	1	1 237 244
1212	3	1	1 237 387
1213	3	1	1 237 394
1214	3	1	1 237 405
1215	3	1	1 237 417
1216	3	1	1 237 425
1217	3	1	1 244 313
1218	3	1	1 244 323
1219	3	1	1 244 337
1220	3	1	1 244 377
1221	3	1	1 244 387
1222	3	1	1 244 431
1223	3	1	1 244 494
1224	3	1	1 249 374
1225	3	1	1 249 429
1226	3	1	1 256 297
1227	3	1	1 256 313
1228	3	1	1 256 427
1229	3	1	1 258 297
1230	3	1	1 258 323
1231	3	1	1 258 394
1232	3	1	1 258 429
1233	3	1	1 258 431
1234	3	1	1 271 377
1235	3	1	1 271 431
1236	3	1	1 313 431
1237	3	1	1 323 337
1238	3	1	1 329 427
1239	3	1	1 337 374
1240	3	1	1 342 494
1241	3	1	1 346 377
1242	3	1	1 346 387
1243	3	1	1 346 494
1244	3	1	1 372 425
1245	3	1	1 377 387
1246	3	1	1 394 417
1247	3	1	1 394 431
1248	3	1	1 425 427
1249	3	1	2 7 33
1250	3	1	2 7 68
1251	3	1	2 7 94
1252	3	1	2 7 294
1253	3	1	2 7 463
1254	3	1	2 8 52
1255	3	1	2 8 166
1256	3	1	2 8 181
1257	3	1	2 8 376
1258	3	1	2 8 446
1259	3	1	2 33 192
1260	3	1	2 33 294
1261	3	1	2 33 304
1262	3	1	2 33 307
1263	3	1	2 33 473
1264	3	1	2 37 44
1265	3	1	2 37 166
1266	3	1	2 44 302
1267	3	1	2 44 307
1268	3	1	2 44 376
1269	3	1	2 44 425
1270	3	1	2 52 63
1271	3	1	2 52 237
1272	3	1	2 52 362
1273	3	1	2 52 452
1274	3	1	2 53 324
1275	3	1	2 53 330
1276	3	1	2 53 332
1277	3	1	2 53 369
1278	3	1	2 53 428
1279	3	1	2 63 302
1280	3	1	2 63 467
1281	3	1	2 68 94
1282	3	1	2 68 156
1283	3	1	2 68 237
1284	3	1	2 68 304
1285	3	1	2 68 446
1286	3	1	2 94 190
1287	3	1	2 94 294
1288	3	1	2 94 324
1289	3	1	2 94 426
1290	3	1	2 114 119
1291	3	1	2 114 166
1292	3	1	2 114 192
1293	3	1	2 114 302
1294	3	1	2 114 397
1295	3	1	2 114 425
1296	3	1	2 119 187
1297	3	1	2 119 207
1298	3	1	2 119 330
1299	3	1	2 119 362
1300	3	1	2 119 400
1301	3	1	2 122 156
1302	3	1	2 122 167
1303	3	1	2 122 192
1304	3	1	2 122 283
1305	3	1	2 122 294
1306	3	1	2 122 369
1307	3	1	2 122 425
1308	3	1	2 122 426
1309	3	1	2 122 446
1310	3	1	2 156 167
1311	3	1	2 156 181
1312	3	1	2 156 284
1313	3	1	2 156 291
1314	3	1	2 156 404
1315	3	1	2 156 473
1316	3	1	2 166 291
1317	3	1	2 166 304
1318	3	1	2 166 397
1319	3	1	2 167 207
1320	3	1	2 167 284
1321	3	1	2 167 307
1322	3	1	2 167 332
1323	3	1	2 167 400
1324	3	1	2 167 428
1325	3	1	2 181 192
1326	3	1	2 181 237
1327	3	1	2 181 257
1328	3	1	2 181 304
1329	3	1	2 181 361
1330	3	1	2 181 467
1331	3	1	2 181 473
1332	3	1	2 187 222
1333	3	1	2 187 362
1334	3	1	2 187 374
1335	3	1	2 187 400
1336	3	1	2 190 397
1337	3	1	2 190 403
1338	3	1	2 190 425
1339	3	1	2 190 463
1340	3	1	2 190 473
1341	3	1	2 192 291
1342	3	1	2 192 294
1343	3	1	2 192 302
1344	3	1	2 192 428
1345	3	1	2 192 473
1346	3	1	2 222 403
1347	3	1	2 222 452
1348	3	1	2 237 425
1349	3	1	2 237 467
1350	3	1	2 283 330
1351	3	1	2 284 369
1352	3	1	2 284 374
1353	3	1	2 284 452
1354	3	1	2 284 463
1355	3	1	2 291 362
1356	3	1	2 291 404
1357	3	1	2 291 446
1358	3	1	2 294 376
1359	3	1	2 294 463
1360	3	1	2 302 404
1361	3	1	2 302 428
1362	3	1	2 302 463
1363	3	1	2 304 428
1364	3	1	2 304 473
1365	3	1	2 307 324
1366	3	1	2 307 330
1367	3	1	2 307 463
1368	3	1	2 324 376
1369	3	1	2 330 332
1370	3	1	2 330 446
1371	3	1	2 332 376
1372	3	1	2 332 425
1373	3	1	2 332 452
1374	3	1	2 362 374
1375	3	1	2 362 446
1376	3	1	2 362 467
1377	3	1	2 369 374
1378	3	1	2 369 426
1379	3	1	2 374 376
1380	3	1	2 388 425
1381	3	1	2 397 400
1382	3	1	2 400 426
1383	3	1	2 404 425
1384	3	1	2 404 426
1385	3	1	2 425 452
1386	3	1	2 426 467
1387	3	1	2 428 446
1388	3	1	2 428 463
1389	3	1	2 446 452
1390	3	1	2 446 463
1391	3	1	2 463 467
1392	3	1	3 10 65
1393	3	1	3 10 169
1394	3	1	3 10 275
1395	3	1	3 10 279
1396	3	1	3 10 353
1397	3	1	3 10 385
1398	3	1	3 10 396
1399	3	1	3 10 453
1400	3	1	3 29 37
1401	3	1	3 29 130
1402	3	1	3 29 143
1403	3	1	3 29 385
1404	3	1	3 32 226
1405	3	1	3 32 349
1406	3	1	3 32 388
1407	3	1	3 32 419
1408	3	1	3 37 44
1409	3	1	3 37 166
1410	3	1	3 37 245
1411	3	1	3 37 342
1412	3	1	3 37 385
1413	3	1	3 37 453
1414	3	1	3 37 497
1415	3	1	3 44 89
1416	3	1	3 44 328
1417	3	1	3 44 462
1418	3	1	3 44 497
1419	3	1	3 63 92
1420	3	1	3 63 148
1421	3	1	3 63 169
1422	3	1	3 63 497
1423	3	1	3 65 69
1424	3	1	3 65 133
1425	3	1	3 65 305
1426	3	1	3 69 130
1427	3	1	3 69 166
1428	3	1	3 69 185
1429	3	1	3 69 225
1430	3	1	3 69 279
1431	3	1	3 69 349
1432	3	1	3 89 206
1433	3	1	3 89 345
1434	3	1	3 89 435
1435	3	1	3 89 462
1436	3	1	3 92 379
1437	3	1	3 92 385
1438	3	1	3 92 472
1439	3	1	3 130 245
1440	3	1	3 130 379
1441	3	1	3 130 462
1442	3	1	3 130 497
1443	3	1	3 133 328
1444	3	1	3 143 148
1445	3	1	3 143 225
1446	3	1	3 143 349
1447	3	1	3 143 388
1448	3	1	3 148 166
1449	3	1	3 148 245
1450	3	1	3 148 435
1451	3	1	3 166 169
1452	3	1	3 166 349
1453	3	1	3 166 385
1454	3	1	3 166 397
1455	3	1	3 169 342
1456	3	1	3 169 403
1457	3	1	3 169 435
1458	3	1	3 169 472
1459	3	1	3 185 328
1460	3	1	3 185 388
1461	3	1	3 185 497
1462	3	1	3 206 349
1463	3	1	3 225 275
1464	3	1	3 225 294
1465	3	1	3 225 345
1466	3	1	3 226 403
1467	3	1	3 245 419
1468	3	1	3 245 497
1469	3	1	3 275 279
1470	3	1	3 275 305
1471	3	1	3 275 328
1472	3	1	3 275 345
1473	3	1	3 279 342
1474	3	1	3 279 397
1475	3	1	3 279 472
1476	3	1	3 294 406
1477	3	1	3 294 472
1478	3	1	3 305 416
1479	3	1	3 328 416
1480	3	1	3 342 349
1481	3	1	3 342 435
1482	3	1	3 349 388
1483	3	1	3 349 452
1484	3	1	3 353 435
1485	3	1	3 353 453
1486	3	1	3 353 497
1487	3	1	3 385 388
1488	3	1	3 385 452
1489	3	1	3 385 453
1490	3	1	3 388 416
1491	3	1	3 388 419
1492	3	1	3 396 416
1493	3	1	3 396 452
1494	3	1	3 397 419
1495	3	1	3 397 472
1496	3	1	3 406 416
1497	3	1	3 416 419
1498	3	1	3 419 452
1499	3	1	3 419 472
1500	3	1	4 5 160
1501	3	1	4 5 183
1502	3	1	4 5 197
1503	3	1	4 5 466
1504	3	1	4 15 343
1505	3	1	4 48 140
1506	3	1	4 48 200
1507	3	1	4 48 242
1508	3	1	4 71 166
1509	3	1	4 71 300
1510	3	1	4 71 310
1511	3	1	4 71 320
1512	3	1	4 71 428
1513	3	1	4 73 343
1514	3	1	4 73 466
1515	3	1	4 92 101
1516	3	1	4 92 149
1517	3	1	4 92 300
1518	3	1	4 92 346
1519	3	1	4 92 367
1520	3	1	4 92 385
1521	3	1	4 92 466
1522	3	1	4 94 183
1523	3	1	4 94 297
1524	3	1	4 94 350
1525	3	1	4 94 385
1526	3	1	4 100 346
1527	3	1	4 100 387
1528	3	1	4 101 124
1529	3	1	4 101 149
1530	3	1	4 101 183
1531	3	1	4 101 320
1532	3	1	4 101 404
1533	3	1	4 123 297
1534	3	1	4 123 346
1535	3	1	4 123 376
1536	3	1	4 124 297
1537	3	1	4 124 320
1538	3	1	4 140 149
1539	3	1	4 140 166
1540	3	1	4 140 285
1541	3	1	4 140 310
1542	3	1	4 149 322
1543	3	1	4 149 350
1544	3	1	4 149 367
1545	3	1	4 149 376
1546	3	1	4 149 387
1547	3	1	4 149 491
1548	3	1	4 160 428
1549	3	1	4 166 367
1550	3	1	4 166 385
1551	3	1	4 183 242
1552	3	1	4 183 276
1553	3	1	4 183 320
1554	3	1	4 183 346
1555	3	1	4 183 385
1556	3	1	4 183 387
1557	3	1	4 183 404
1558	3	1	4 197 367
1559	3	1	4 197 376
1560	3	1	4 200 322
1561	3	1	4 200 366
1562	3	1	4 200 376
1563	3	1	4 234 320
1564	3	1	4 234 350
1565	3	1	4 234 367
1566	3	1	4 234 387
1567	3	1	4 234 466
1568	3	1	4 242 297
1569	3	1	4 242 466
1570	3	1	4 276 283
1571	3	1	4 276 297
1572	3	1	4 276 300
1573	3	1	4 276 320
1574	3	1	4 276 367
1575	3	1	4 276 453
1576	3	1	4 283 350
1577	3	1	4 283 366
1578	3	1	4 285 297
1579	3	1	4 297 300
1580	3	1	4 297 428
1581	3	1	4 297 466
1582	3	1	4 300 322
1583	3	1	4 320 333
1584	3	1	4 320 385
1585	3	1	4 320 466
1586	3	1	4 320 491
1587	3	1	4 322 404
1588	3	1	4 333 346
1589	3	1	4 333 466
1590	3	1	4 343 428
1591	3	1	4 346 387
1592	3	1	4 350 491
1593	3	1	4 367 453
1594	3	1	4 385 453
1595	3	1	4 387 404
1596	3	1	4 404 409
1597	3	1	5 6 103
1598	3	1	5 6 222
1599	3	1	5 6 236
1600	3	1	5 6 368
1601	3	1	5 6 389
1602	3	1	5 6 416
1603	3	1	5 30 170
1604	3	1	5 30 287
1605	3	1	5 30 410
1606	3	1	5 33 172
1607	3	1	5 33 211
1608	3	1	5 33 261
1609	3	1	5 33 286
1610	3	1	5 33 389
1611	3	1	5 33 410
1612	3	1	5 33 432
1613	3	1	5 33 466
1614	3	1	5 34 170
1615	3	1	5 34 261
1616	3	1	5 34 440
1617	3	1	5 35 77
1618	3	1	5 35 103
1619	3	1	5 35 112
1620	3	1	5 35 183
1621	3	1	5 35 251
1622	3	1	5 35 440
1623	3	1	5 53 172
1624	3	1	5 53 173
1625	3	1	5 53 183
1626	3	1	5 53 236
1627	3	1	5 53 269
1628	3	1	5 53 330
1629	3	1	5 53 440
1630	3	1	5 77 99
1631	3	1	5 77 112
1632	3	1	5 77 238
1633	3	1	5 78 90
1634	3	1	5 78 170
1635	3	1	5 78 330
1636	3	1	5 78 432
1637	3	1	5 90 222
1638	3	1	5 90 245
1639	3	1	5 90 261
1640	3	1	5 90 278
1641	3	1	5 90 391
1642	3	1	5 90 440
1643	3	1	5 99 103
1644	3	1	5 99 364
1645	3	1	5 99 432
1646	3	1	5 103 160
1647	3	1	5 103 172
1648	3	1	5 103 204
1649	3	1	5 103 245
1650	3	1	5 103 288
1651	3	1	5 103 410
1652	3	1	5 112 160
1653	3	1	5 112 337
1654	3	1	5 112 341
1655	3	1	5 112 364
1656	3	1	5 112 373
1657	3	1	5 112 466
1658	3	1	5 142 245
1659	3	1	5 142 389
1660	3	1	5 142 405
1661	3	1	5 156 170
1662	3	1	5 156 337
1663	3	1	5 156 364
1664	3	1	5 160 222
1665	3	1	5 160 236
1666	3	1	5 160 391
1667	3	1	5 160 440
1668	3	1	5 170 172
1669	3	1	5 170 197
1670	3	1	5 170 286
1671	3	1	5 170 410
1672	3	1	5 172 341
1673	3	1	5 172 373
1674	3	1	5 172 432
1675	3	1	5 172 440
1676	3	1	5 173 432
1677	3	1	5 183 410
1678	3	1	5 183 432
1679	3	1	5 183 440
1680	3	1	5 189 251
1681	3	1	5 189 341
1682	3	1	5 197 389
1683	3	1	5 204 222
1684	3	1	5 204 286
1685	3	1	5 204 337
1686	3	1	5 211 251
1687	3	1	5 211 275
1688	3	1	5 222 275
1689	3	1	5 222 286
1690	3	1	5 236 440
1691	3	1	5 238 330
1692	3	1	5 238 416
1693	3	1	5 238 440
1694	3	1	5 245 288
1695	3	1	5 251 278
1696	3	1	5 251 286
1697	3	1	5 251 341
1698	3	1	5 269 288
1699	3	1	5 269 410
1700	3	1	5 275 466
1701	3	1	5 278 287
1702	3	1	5 278 288
1703	3	1	5 286 410
1704	3	1	5 286 432
1705	3	1	5 287 337
1706	3	1	5 288 440
1707	3	1	5 341 373
1708	3	1	5 364 373
1709	3	1	5 368 391
1710	3	1	5 373 405
1711	3	1	5 391 416
1712	3	1	5 405 410
1713	3	1	5 405 432
1714	3	1	5 405 466
1715	3	1	6 13 136
1716	3	1	6 13 236
1717	3	1	6 16 124
1718	3	1	6 16 157
1719	3	1	6 16 177
1720	3	1	6 16 389
1721	3	1	6 16 394
1722	3	1	6 26 253
1723	3	1	6 26 355
1724	3	1	6 26 500
1725	3	1	6 32 308
1726	3	1	6 32 314
1727	3	1	6 32 500
1728	3	1	6 40 201
1729	3	1	6 40 376
1730	3	1	6 79 103
1731	3	1	6 79 110
1732	3	1	6 79 394
1733	3	1	6 87 161
1734	3	1	6 87 416
1735	3	1	6 98 104
1736	3	1	6 98 136
1737	3	1	6 98 157
1738	3	1	6 98 202
1739	3	1	6 98 281
1740	3	1	6 98 380
1741	3	1	6 98 416
1742	3	1	6 103 177
1743	3	1	6 103 367
1744	3	1	6 104 192
1745	3	1	6 104 302
1746	3	1	6 104 389
1747	3	1	6 110 124
1748	3	1	6 110 190
1749	3	1	6 110 222
1750	3	1	6 110 315
1751	3	1	6 110 335
1752	3	1	6 115 217
1753	3	1	6 115 319
1754	3	1	6 124 176
1755	3	1	6 136 362
1756	3	1	6 157 161
1757	3	1	6 157 310
1758	3	1	6 157 314
1759	3	1	6 157 394
1760	3	1	6 157 398
1761	3	1	6 161 217
1762	3	1	6 161 222
1763	3	1	6 161 253
1764	3	1	6 161 314
1765	3	1	6 176 253
1766	3	1	6 176 335
1767	3	1	6 176 394
1768	3	1	6 177 308
1769	3	1	6 177 362
1770	3	1	6 190 281
1771	3	1	6 190 380
1772	3	1	6 190 398
1773	3	1	6 190 416
1774	3	1	6 192 217
1775	3	1	6 192 302
1776	3	1	6 192 314
1777	3	1	6 192 389
1778	3	1	6 202 310
1779	3	1	6 202 362
1780	3	1	6 202 448
1781	3	1	6 202 500
1782	3	1	6 222 448
1783	3	1	6 236 355
1784	3	1	6 281 380
1785	3	1	6 281 500
1786	3	1	6 302 500
1787	3	1	6 308 314
1788	3	1	6 308 319
1789	3	1	6 308 416
1790	3	1	6 310 314
1791	3	1	6 310 315
1792	3	1	6 314 335
1793	3	1	6 314 389
1794	3	1	6 315 389
1795	3	1	6 315 398
1796	3	1	6 319 367
1797	3	1	6 319 394
1798	3	1	6 355 367
1799	3	1	6 355 389
1800	3	1	6 380 389
1801	3	1	6 380 398
1802	3	1	7 9 197
1803	3	1	7 9 212
1804	3	1	7 9 221
1805	3	1	7 9 298
1806	3	1	7 20 33
1807	3	1	7 20 57
1808	3	1	7 20 193
1809	3	1	7 20 287
1810	3	1	7 20 346
1811	3	1	7 33 246
1812	3	1	7 33 294
1813	3	1	7 33 457
1814	3	1	7 38 57
1815	3	1	7 38 163
1816	3	1	7 38 453
1817	3	1	7 38 457
1818	3	1	7 50 56
1819	3	1	7 50 287
1820	3	1	7 50 321
1821	3	1	7 56 88
1822	3	1	7 57 116
1823	3	1	7 57 149
1824	3	1	7 57 216
1825	3	1	7 57 240
1826	3	1	7 57 321
1827	3	1	7 57 329
1828	3	1	7 57 439
1829	3	1	7 57 488
1830	3	1	7 68 94
1831	3	1	7 68 120
1832	3	1	7 68 163
1833	3	1	7 68 197
1834	3	1	7 68 212
1835	3	1	7 71 298
1836	3	1	7 71 485
1837	3	1	7 83 116
1838	3	1	7 83 193
1839	3	1	7 83 221
1840	3	1	7 83 346
1841	3	1	7 83 457
1842	3	1	7 83 486
1843	3	1	7 88 163
1844	3	1	7 88 298
1845	3	1	7 88 321
1846	3	1	7 88 440
1847	3	1	7 92 149
1848	3	1	7 92 232
1849	3	1	7 92 346
1850	3	1	7 92 367
1851	3	1	7 92 385
1852	3	1	7 94 120
1853	3	1	7 94 171
1854	3	1	7 94 243
1855	3	1	7 94 294
1856	3	1	7 94 298
1857	3	1	7 94 385
1858	3	1	7 106 163
1859	3	1	7 106 246
1860	3	1	7 106 298
1861	3	1	7 116 394
1862	3	1	7 116 486
1863	3	1	7 120 232
1864	3	1	7 149 240
1865	3	1	7 149 246
1866	3	1	7 149 367
1867	3	1	7 163 245
1868	3	1	7 163 298
1869	3	1	7 163 346
1870	3	1	7 163 378
1871	3	1	7 163 463
1872	3	1	7 163 485
1873	3	1	7 171 367
1874	3	1	7 171 385
1875	3	1	7 171 440
1876	3	1	7 171 447
1877	3	1	7 193 212
1878	3	1	7 193 240
1879	3	1	7 193 243
1880	3	1	7 193 298
1881	3	1	7 193 453
1882	3	1	7 197 240
1883	3	1	7 197 321
1884	3	1	7 197 367
1885	3	1	7 212 216
1886	3	1	7 212 346
1887	3	1	7 212 463
1888	3	1	7 212 486
1889	3	1	7 213 232
1890	3	1	7 213 240
1891	3	1	7 213 298
1892	3	1	7 216 245
1893	3	1	7 216 439
1894	3	1	7 216 486
1895	3	1	7 216 488
1896	3	1	7 221 485
1897	3	1	7 232 329
1898	3	1	7 232 440
1899	3	1	7 232 463
1900	3	1	7 232 485
1901	3	1	7 240 329
1902	3	1	7 240 440
1903	3	1	7 240 486
1904	3	1	7 243 385
1905	3	1	7 246 287
1906	3	1	7 246 485
1907	3	1	7 246 486
1908	3	1	7 287 298
1909	3	1	7 287 329
1910	3	1	7 294 298
1911	3	1	7 294 321
1912	3	1	7 294 378
1913	3	1	7 294 394
1914	3	1	7 294 463
1915	3	1	7 298 439
1916	3	1	7 298 488
1917	3	1	7 321 367
1918	3	1	7 329 447
1919	3	1	7 329 485
1920	3	1	7 335 447
1921	3	1	7 335 463
1922	3	1	7 367 439
1923	3	1	7 367 453
1924	3	1	7 378 439
1925	3	1	7 385 440
1926	3	1	7 385 453
1927	3	1	7 439 453
1928	3	1	7 440 447
1929	3	1	7 440 488
1930	3	1	7 447 485
1931	3	1	7 453 486
1932	3	1	7 463 486
1933	3	1	8 15 185
1934	3	1	8 15 439
1935	3	1	8 28 233
1936	3	1	8 28 282
1937	3	1	8 35 371
1938	3	1	8 35 440
1939	3	1	8 35 448
1940	3	1	8 35 454
1941	3	1	8 48 185
1942	3	1	8 50 143
1943	3	1	8 50 185
1944	3	1	8 52 97
1945	3	1	8 54 97
1946	3	1	8 54 193
1947	3	1	8 54 225
1948	3	1	8 54 282
1949	3	1	8 54 440
1950	3	1	8 61 128
1951	3	1	8 61 260
1952	3	1	8 61 372
1953	3	1	8 61 448
1954	3	1	8 65 97
1955	3	1	8 65 310
1956	3	1	8 65 372
1957	3	1	8 74 181
1958	3	1	8 74 233
1959	3	1	8 97 128
1960	3	1	8 97 234
1961	3	1	8 97 309
1962	3	1	8 97 372
1963	3	1	8 128 313
1964	3	1	8 143 181
1965	3	1	8 143 225
1966	3	1	8 143 440
1967	3	1	8 143 454
1968	3	1	8 155 313
1969	3	1	8 155 372
1970	3	1	8 155 440
1971	3	1	8 161 372
1972	3	1	8 166 394
1973	3	1	8 181 185
1974	3	1	8 181 313
1975	3	1	8 181 371
1976	3	1	8 185 310
1977	3	1	8 185 448
1978	3	1	8 193 309
1979	3	1	8 225 233
1980	3	1	8 225 246
1981	3	1	8 225 312
1982	3	1	8 229 309
1983	3	1	8 229 310
1984	3	1	8 229 312
1985	3	1	8 229 399
1986	3	1	8 233 440
1987	3	1	8 234 312
1988	3	1	8 234 439
1989	3	1	8 236 440
1990	3	1	8 246 371
1991	3	1	8 246 372
1992	3	1	8 246 446
1993	3	1	8 260 399
1994	3	1	8 282 310
1995	3	1	8 282 376
1996	3	1	8 312 372
1997	3	1	8 312 376
1998	3	1	8 313 454
1999	3	1	8 394 424
2000	3	1	8 399 448
2001	3	1	8 440 446
2002	3	1	9 22 158
2003	3	1	9 22 197
2004	3	1	9 22 212
2005	3	1	9 22 353
2006	3	1	9 22 413
2007	3	1	9 22 423
2008	3	1	9 32 81
2009	3	1	9 32 231
2010	3	1	9 32 297
2011	3	1	9 32 413
2012	3	1	9 32 419
2013	3	1	9 32 494
2014	3	1	9 32 500
2015	3	1	9 45 81
2016	3	1	9 45 90
2017	3	1	9 45 134
2018	3	1	9 45 181
