column_id	size	score	vertices
4674	2	1	117 227
4675	2	1	117 231
4676	2	1	117 234
4677	2	1	117 244
4678	2	1	117 245
4679	2	1	117 248
4680	2	1	118 130
4681	2	1	118 139
4682	2	1	118 143
4683	2	1	118 147
4684	2	1	118 165
4685	2	1	118 167
4686	2	1	118 169
4687	2	1	118 170
4688	2	1	118 175
4689	2	1	118 178
4690	2	1	118 199
4691	2	1	118 211
4692	2	1	118 225
4693	2	1	118 238
4694	2	1	118 242
4695	2	1	118 246
4696	2	1	118 248
4697	2	1	118 250
4698	2	1	119 122
4699	2	1	119 127
4700	2	1	119 131
4701	2	1	119 143
4702	2	1	119 161
4703	2	1	119 165
4704	2	1	119 166
4705	2	1	119 171
4706	2	1	119 191
4707	2	1	119 192
4708	2	1	119 205
4709	2	1	119 210
4710	2	1	119 217
4711	2	1	119 220
4712	2	1	120 125
4713	2	1	120 126
4714	2	1	120 130
4715	2	1	120 139
4716	2	1	120 142
4717	2	1	120 168
4718	2	1	120 172
4719	2	1	120 179
4720	2	1	120 186
4721	2	1	120 187
4722	2	1	120 193
4723	2	1	120 215
4724	2	1	120 234
4725	2	1	120 242
4726	2	1	122 132
4727	2	1	122 133
4728	2	1	122 135
4729	2	1	122 136
4730	2	1	122 175
4731	2	1	122 177
4732	2	1	122 194
4733	2	1	122 195
4734	2	1	122 210
4735	2	1	123 128
4736	2	1	123 132
4737	2	1	123 142
4738	2	1	123 158
4739	2	1	123 166
4740	2	1	123 175
4741	2	1	123 182
4742	2	1	123 187
4743	2	1	123 219
4744	2	1	123 220
4745	2	1	123 225
4746	2	1	123 245
4747	2	1	124 125
4748	2	1	124 168
4749	2	1	124 196
4750	2	1	124 200
4751	2	1	124 207
4752	2	1	124 213
4753	2	1	124 214
4754	2	1	124 246
4755	2	1	125 135
4756	2	1	125 136
4757	2	1	125 148
4758	2	1	125 153
4759	2	1	125 180
4760	2	1	125 182
4761	2	1	125 190
4762	2	1	125 193
4763	2	1	125 194
4764	2	1	125 198
4765	2	1	125 226
4766	2	1	125 229
4767	2	1	126 131
4768	2	1	126 151
4769	2	1	126 160
4770	2	1	126 163
4771	2	1	126 171
4772	2	1	126 175
4773	2	1	126 206
4774	2	1	126 207
4775	2	1	126 209
4776	2	1	126 241
4777	2	1	127 133
4778	2	1	127 142
4779	2	1	127 149
4780	2	1	127 152
4781	2	1	127 170
4782	2	1	127 172
4783	2	1	127 179
4784	2	1	127 205
4785	2	1	127 228
4786	2	1	127 232
4787	2	1	127 240
4788	2	1	127 241
4789	2	1	128 129
4790	2	1	128 131
4791	2	1	128 149
4792	2	1	128 155
4793	2	1	128 158
4794	2	1	128 161
4795	2	1	128 166
4796	2	1	128 168
4797	2	1	128 170
4798	2	1	128 184
4799	2	1	128 191
4800	2	1	128 204
4801	2	1	128 220
4802	2	1	128 239
4803	2	1	128 246
4804	2	1	129 149
4805	2	1	129 153
4806	2	1	129 155
4807	2	1	129 158
4808	2	1	129 168
4809	2	1	129 181
4810	2	1	129 184
4811	2	1	129 185
4812	2	1	129 201
4813	2	1	129 208
4814	2	1	129 218
4815	2	1	129 224
4816	2	1	129 242
4817	2	1	129 244
4818	2	1	130 131
4819	2	1	130 135
4820	2	1	130 138
4821	2	1	130 150
4822	2	1	130 152
4823	2	1	130 153
4824	2	1	130 195
4825	2	1	130 200
4826	2	1	130 204
4827	2	1	130 217
4828	2	1	130 238
4829	2	1	130 239
4830	2	1	130 250
4831	2	1	131 132
4832	2	1	131 136
4833	2	1	131 139
4834	2	1	131 146
4835	2	1	131 172
4836	2	1	131 184
4837	2	1	131 217
4838	2	1	131 222
4839	2	1	131 224
4840	2	1	131 238
4841	2	1	131 244
4842	2	1	131 249
4843	2	1	132 156
4844	2	1	132 157
4845	2	1	132 164
4846	2	1	132 180
4847	2	1	132 196
4848	2	1	132 203
4849	2	1	132 205
4850	2	1	132 222
4851	2	1	132 248
4852	2	1	133 145
4853	2	1	133 148
4854	2	1	133 181
4855	2	1	133 183
4856	2	1	133 199
4857	2	1	133 203
4858	2	1	133 213
4859	2	1	133 227
4860	2	1	133 250
4861	2	1	134 141
4862	2	1	134 149
4863	2	1	134 169
4864	2	1	134 171
4865	2	1	134 178
4866	2	1	134 191
4867	2	1	134 195
4868	2	1	134 196
4869	2	1	134 197
4870	2	1	134 200
4871	2	1	134 208
4872	2	1	134 220
4873	2	1	135 138
4874	2	1	135 142
4875	2	1	135 152
4876	2	1	135 156
4877	2	1	135 188
4878	2	1	135 197
4879	2	1	135 202
4880	2	1	135 220
4881	2	1	136 140
4882	2	1	136 145
4883	2	1	136 162
4884	2	1	136 171
4885	2	1	136 175
4886	2	1	136 209
4887	2	1	136 230
4888	2	1	136 238
4889	2	1	136 239
4890	2	1	136 243
4891	2	1	137 142
4892	2	1	137 156
4893	2	1	137 181
4894	2	1	137 203
4895	2	1	137 218
4896	2	1	137 238
4897	2	1	138 141
4898	2	1	138 148
4899	2	1	138 150
4900	2	1	138 152
4901	2	1	138 163
4902	2	1	138 166
4903	2	1	138 184
4904	2	1	138 190
4905	2	1	138 196
4906	2	1	138 206
4907	2	1	138 228
4908	2	1	138 236
4909	2	1	138 241
4910	2	1	138 249
4911	2	1	138 250
4912	2	1	139 146
4913	2	1	139 151
4914	2	1	139 194
4915	2	1	139 195
4916	2	1	139 202
4917	2	1	139 209
4918	2	1	139 213
4919	2	1	139 227
4920	2	1	139 229
4921	2	1	139 242
4922	2	1	139 246
4923	2	1	139 249
4924	2	1	140 143
4925	2	1	140 145
4926	2	1	140 150
4927	2	1	140 151
4928	2	1	140 160
4929	2	1	140 170
4930	2	1	140 192
4931	2	1	140 197
4932	2	1	140 204
4933	2	1	140 217
4934	2	1	140 227
4935	2	1	140 228
4936	2	1	141 145
4937	2	1	141 147
4938	2	1	141 149
4939	2	1	141 169
4940	2	1	141 181
4941	2	1	141 209
4942	2	1	141 215
4943	2	1	141 217
4944	2	1	142 153
4945	2	1	142 159
4946	2	1	142 176
4947	2	1	142 180
4948	2	1	142 182
4949	2	1	142 187
4950	2	1	142 188
4951	2	1	142 190
4952	2	1	142 203
4953	2	1	142 208
4954	2	1	142 209
4955	2	1	142 211
4956	2	1	142 215
4957	2	1	142 218
4958	2	1	142 221
4959	2	1	142 245
4960	2	1	143 158
4961	2	1	143 165
4962	2	1	143 169
4963	2	1	143 172
4964	2	1	143 184
4965	2	1	143 185
4966	2	1	143 188
4967	2	1	143 198
4968	2	1	143 214
4969	2	1	143 218
4970	2	1	143 234
4971	2	1	143 235
4972	2	1	143 243
4973	2	1	143 244
4974	2	1	144 146
4975	2	1	144 151
4976	2	1	144 157
4977	2	1	144 183
4978	2	1	144 224
4979	2	1	144 233
4980	2	1	144 235
4981	2	1	144 249
4982	2	1	145 162
4983	2	1	145 178
4984	2	1	145 182
4985	2	1	145 196
4986	2	1	145 204
4987	2	1	145 205
4988	2	1	145 218
4989	2	1	145 220
4990	2	1	145 232
4991	2	1	145 233
4992	2	1	145 235
4993	2	1	145 236
4994	2	1	145 243
4995	2	1	146 152
4996	2	1	146 156
4997	2	1	146 164
4998	2	1	146 166
4999	2	1	146 172
5000	2	1	146 176
5001	2	1	146 196
5002	2	1	146 204
5003	2	1	146 218
5004	2	1	146 228
5005	2	1	146 233
5006	2	1	147 152
5007	2	1	147 155
5008	2	1	147 160
5009	2	1	147 165
5010	2	1	147 190
5011	2	1	147 192
5012	2	1	147 204
5013	2	1	147 208
5014	2	1	147 212
5015	2	1	147 220
5016	2	1	147 240
5017	2	1	148 149
5018	2	1	148 185
5019	2	1	148 192
5020	2	1	148 200
5021	2	1	148 202
5022	2	1	148 203
5023	2	1	148 217
5024	2	1	148 235
5025	2	1	148 245
5026	2	1	148 248
5027	2	1	149 156
5028	2	1	149 176
5029	2	1	149 186
5030	2	1	149 202
5031	2	1	149 204
5032	2	1	149 207
5033	2	1	149 222
5034	2	1	149 230
5035	2	1	149 233
5036	2	1	149 234
5037	2	1	149 237
5038	2	1	149 239
5039	2	1	150 161
5040	2	1	150 164
5041	2	1	150 171
5042	2	1	150 175
5043	2	1	150 182
5044	2	1	150 187
5045	2	1	150 198
5046	2	1	150 202
5047	2	1	150 219
5048	2	1	150 226
5049	2	1	150 229
5050	2	1	150 246
5051	2	1	151 158
5052	2	1	151 162
5053	2	1	151 182
5054	2	1	151 186
5055	2	1	151 194
5056	2	1	151 243
5057	2	1	151 245
5058	2	1	152 155
5059	2	1	152 172
5060	2	1	152 173
5061	2	1	152 176
5062	2	1	152 178
5063	2	1	152 184
5064	2	1	152 201
5065	2	1	152 204
5066	2	1	152 207
5067	2	1	152 217
5068	2	1	152 220
5069	2	1	153 155
5070	2	1	153 163
5071	2	1	153 174
5072	2	1	153 193
5073	2	1	153 227
5074	2	1	155 169
5075	2	1	155 187
5076	2	1	155 193
5077	2	1	155 194
5078	2	1	155 215
5079	2	1	155 218
5080	2	1	155 219
5081	2	1	155 244
5082	2	1	156 167
5083	2	1	156 171
5084	2	1	156 184
5085	2	1	156 194
5086	2	1	156 206
5087	2	1	156 210
5088	2	1	156 224
5089	2	1	156 227
5090	2	1	156 235
5091	2	1	156 237
5092	2	1	157 171
5093	2	1	157 178
5094	2	1	157 179
5095	2	1	157 187
5096	2	1	157 191
5097	2	1	157 212
5098	2	1	157 218
5099	2	1	157 239
5100	2	1	158 182
5101	2	1	158 186
5102	2	1	158 206
5103	2	1	158 216
5104	2	1	158 218
5105	2	1	158 235
5106	2	1	158 241
5107	2	1	159 176
5108	2	1	159 196
5109	2	1	159 200
5110	2	1	159 217
5111	2	1	159 230
5112	2	1	159 235
5113	2	1	159 245
5114	2	1	160 178
5115	2	1	160 184
5116	2	1	160 185
5117	2	1	160 186
5118	2	1	160 200
5119	2	1	160 214
5120	2	1	160 216
5121	2	1	160 217
5122	2	1	160 226
5123	2	1	160 233
5124	2	1	160 234
5125	2	1	160 248
5126	2	1	161 169
5127	2	1	161 178
5128	2	1	161 181
5129	2	1	161 184
5130	2	1	161 195
5131	2	1	161 227
5132	2	1	161 246
5133	2	1	161 249
5134	2	1	162 188
5135	2	1	162 227
5136	2	1	162 229
5137	2	1	162 236
5138	2	1	162 238
5139	2	1	162 242
5140	2	1	163 175
5141	2	1	163 179
5142	2	1	163 180
5143	2	1	163 185
5144	2	1	163 203
5145	2	1	163 205
5146	2	1	163 207
5147	2	1	163 208
5148	2	1	163 211
5149	2	1	163 216
5150	2	1	163 219
5151	2	1	163 220
5152	2	1	164 184
5153	2	1	164 190
5154	2	1	164 202
5155	2	1	164 211
5156	2	1	164 235
5157	2	1	164 245
5158	2	1	165 174
5159	2	1	165 188
5160	2	1	165 215
5161	2	1	165 216
5162	2	1	165 221
5163	2	1	165 229
5164	2	1	165 234
5165	2	1	166 176
5166	2	1	166 177
5167	2	1	166 184
5168	2	1	166 187
5169	2	1	166 191
5170	2	1	166 192
5171	2	1	166 209
5172	2	1	166 231
5173	2	1	166 234
5174	2	1	166 245
5175	2	1	166 250
5176	2	1	167 194
5177	2	1	167 202
5178	2	1	167 211
5179	2	1	167 218
5180	2	1	167 219
5181	2	1	167 235
5182	2	1	167 238
5183	2	1	168 174
5184	2	1	168 182
5185	2	1	168 185
5186	2	1	168 207
5187	2	1	168 220
5188	2	1	168 224
5189	2	1	168 230
5190	2	1	168 239
5191	2	1	168 245
5192	2	1	169 173
5193	2	1	169 175
5194	2	1	169 196
5195	2	1	169 212
5196	2	1	169 232
5197	2	1	169 237
5198	2	1	170 173
5199	2	1	170 175
5200	2	1	170 185
5201	2	1	170 187
5202	2	1	170 191
5203	2	1	170 198
5204	2	1	170 205
5205	2	1	170 231
5206	2	1	171 181
5207	2	1	171 192
5208	2	1	171 197
5209	2	1	171 206
5210	2	1	171 210
5211	2	1	171 232
5212	2	1	171 240
5213	2	1	172 178
5214	2	1	172 185
5215	2	1	172 198
5216	2	1	172 210
5217	2	1	172 215
5218	2	1	172 235
5219	2	1	173 184
5220	2	1	173 207
5221	2	1	173 209
5222	2	1	173 229
5223	2	1	173 243
5224	2	1	174 186
5225	2	1	174 204
5226	2	1	174 242
5227	2	1	175 188
5228	2	1	175 195
5229	2	1	175 197
5230	2	1	175 208
5231	2	1	175 217
5232	2	1	175 221
5233	2	1	175 250
5234	2	1	176 188
5235	2	1	176 193
5236	2	1	176 198
5237	2	1	176 199
5238	2	1	176 219
5239	2	1	176 221
5240	2	1	177 190
5241	2	1	177 199
5242	2	1	177 203
5243	2	1	177 214
5244	2	1	177 220
5245	2	1	177 222
5246	2	1	177 229
5247	2	1	178 183
5248	2	1	178 191
5249	2	1	178 198
5250	2	1	178 202
5251	2	1	179 185
5252	2	1	179 197
5253	2	1	179 236
5254	2	1	179 238
5255	2	1	179 239
5256	2	1	180 186
5257	2	1	180 188
5258	2	1	180 200
5259	2	1	180 217
5260	2	1	180 220
5261	2	1	181 186
5262	2	1	181 188
5263	2	1	181 201
5264	2	1	181 208
5265	2	1	181 221
5266	2	1	181 226
5267	2	1	181 230
5268	2	1	181 235
5269	2	1	181 242
5270	2	1	182 186
5271	2	1	182 212
5272	2	1	182 220
5273	2	1	182 233
5274	2	1	183 187
5275	2	1	183 199
5276	2	1	183 212
5277	2	1	183 224
5278	2	1	183 226
5279	2	1	183 242
5280	2	1	183 249
5281	2	1	184 217
5282	2	1	184 226
5283	2	1	184 232
5284	2	1	184 236
5285	2	1	184 239
5286	2	1	185 186
5287	2	1	185 204
5288	2	1	185 249
5289	2	1	186 194
5290	2	1	186 198
5291	2	1	186 199
5292	2	1	186 208
5293	2	1	186 222
5294	2	1	186 238
5295	2	1	186 242
5296	2	1	187 188
5297	2	1	187 192
5298	2	1	187 226
5299	2	1	187 232
5300	2	1	187 240
5301	2	1	187 244
5302	2	1	187 250
5303	2	1	188 198
5304	2	1	188 214
5305	2	1	188 218
5306	2	1	188 224
5307	2	1	188 228
5308	2	1	188 243
5309	2	1	188 248
5310	2	1	190 197
5311	2	1	190 205
5312	2	1	190 208
5313	2	1	190 211
5314	2	1	190 219
5315	2	1	190 230
5316	2	1	191 205
5317	2	1	191 210
5318	2	1	191 231
5319	2	1	191 232
5320	2	1	191 244
5321	2	1	191 250
5322	2	1	192 201
5323	2	1	192 202
5324	2	1	192 209
5325	2	1	192 219
5326	2	1	192 237
5327	2	1	192 239
5328	2	1	192 240
5329	2	1	192 249
5330	2	1	193 200
5331	2	1	193 204
5332	2	1	193 207
5333	2	1	193 222
5334	2	1	193 224
5335	2	1	193 229
5336	2	1	193 242
5337	2	1	193 249
5338	2	1	194 196
5339	2	1	194 206
5340	2	1	194 210
5341	2	1	194 218
5342	2	1	194 237
5343	2	1	195 201
5344	2	1	195 204
5345	2	1	195 207
5346	2	1	195 209
5347	2	1	195 235
5348	2	1	195 249
5349	2	1	196 198
5350	2	1	196 226
5351	2	1	196 229
5352	2	1	196 230
5353	2	1	196 240
5354	2	1	196 241
5355	2	1	196 242
5356	2	1	197 200
5357	2	1	197 203
5358	2	1	197 210
5359	2	1	197 211
5360	2	1	197 212
5361	2	1	197 213
5362	2	1	197 214
5363	2	1	197 218
5364	2	1	197 221
5365	2	1	197 227
5366	2	1	198 205
5367	2	1	198 206
5368	2	1	198 243
5369	2	1	198 249
5370	2	1	199 200
5371	2	1	199 214
5372	2	1	199 215
5373	2	1	199 230
5374	2	1	200 201
5375	2	1	200 210
5376	2	1	200 211
5377	2	1	200 213
5378	2	1	200 217
5379	2	1	200 222
5380	2	1	200 241
5381	2	1	200 246
5382	2	1	201 203
5383	2	1	201 216
5384	2	1	201 239
5385	2	1	202 206
5386	2	1	202 218
5387	2	1	202 228
5388	2	1	202 238
5389	2	1	203 205
5390	2	1	203 235
5391	2	1	204 208
5392	2	1	204 210
5393	2	1	204 222
5394	2	1	204 235
5395	2	1	205 232
5396	2	1	205 233
5397	2	1	205 234
5398	2	1	205 249
5399	2	1	205 250
5400	2	1	206 209
5401	2	1	206 210
5402	2	1	206 216
5403	2	1	206 235
5404	2	1	207 220
5405	2	1	207 225
5406	2	1	207 250
5407	2	1	208 215
5408	2	1	208 221
5409	2	1	208 230
5410	2	1	208 240
5411	2	1	208 249
5412	2	1	209 213
5413	2	1	209 218
5414	2	1	209 227
5415	2	1	209 232
5416	2	1	210 228
5417	2	1	210 241
5418	2	1	210 248
5419	2	1	211 224
5420	2	1	211 229
5421	2	1	211 235
5422	2	1	211 237
5423	2	1	211 238
5424	2	1	211 239
5425	2	1	212 229
5426	2	1	212 237
5427	2	1	212 243
5428	2	1	212 245
5429	2	1	213 221
5430	2	1	214 225
5431	2	1	214 229
5432	2	1	214 242
5433	2	1	214 249
5434	2	1	215 235
5435	2	1	215 250
5436	2	1	216 237
5437	2	1	216 238
5438	2	1	216 243
5439	2	1	218 230
5440	2	1	218 238
5441	2	1	218 245
5442	2	1	219 236
5443	2	1	219 239
5444	2	1	219 242
5445	2	1	219 248
5446	2	1	219 249
5447	2	1	220 225
5448	2	1	220 241
5449	2	1	220 244
5450	2	1	220 250
5451	2	1	221 230
5452	2	1	221 232
5453	2	1	221 234
5454	2	1	221 237
5455	2	1	221 244
5456	2	1	222 228
5457	2	1	222 230
5458	2	1	222 231
5459	2	1	222 238
5460	2	1	222 241
5461	2	1	222 243
5462	2	1	224 233
5463	2	1	224 234
5464	2	1	225 237
5465	2	1	225 244
5466	2	1	226 231
5467	2	1	226 237
5468	2	1	227 245
5469	2	1	227 249
5470	2	1	228 236
5471	2	1	228 240
5472	2	1	229 232
5473	2	1	229 238
5474	2	1	229 242
5475	2	1	230 235
5476	2	1	230 239
5477	2	1	230 249
5478	2	1	231 242
5479	2	1	231 244
5480	2	1	231 245
5481	2	1	232 237
5482	2	1	232 238
5483	2	1	232 239
5484	2	1	232 243
5485	2	1	232 250
5486	2	1	233 244
5487	2	1	234 249
5488	2	1	234 250
5489	2	1	235 238
5490	2	1	235 241
5491	2	1	236 239
5492	2	1	237 240
5493	2	1	237 246
5494	2	1	238 248
5495	2	1	239 240
5496	2	1	239 249
5497	2	1	241 244
5498	2	1	242 248
5499	2	1	243 250
