column_id	size	score	vertices
4606	2	1	85 146
4607	2	1	85 155
4608	2	1	85 185
4609	2	1	85 191
4610	2	1	85 192
4611	2	1	85 197
4612	2	1	85 206
4613	2	1	85 212
4614	2	1	85 224
4615	2	1	86 97
4616	2	1	86 101
4617	2	1	86 112
4618	2	1	86 114
4619	2	1	86 116
4620	2	1	86 137
4621	2	1	86 150
4622	2	1	86 161
4623	2	1	86 166
4624	2	1	86 168
4625	2	1	86 186
4626	2	1	86 198
4627	2	1	86 225
4628	2	1	86 238
4629	2	1	86 244
4630	2	1	87 94
4631	2	1	87 96
4632	2	1	87 101
4633	2	1	87 110
4634	2	1	87 115
4635	2	1	87 119
4636	2	1	87 129
4637	2	1	87 141
4638	2	1	87 146
4639	2	1	87 156
4640	2	1	87 179
4641	2	1	87 180
4642	2	1	87 183
4643	2	1	87 193
4644	2	1	87 194
4645	2	1	87 197
4646	2	1	87 200
4647	2	1	87 203
4648	2	1	87 208
4649	2	1	87 233
4650	2	1	87 237
4651	2	1	87 244
4652	2	1	87 245
4653	2	1	88 93
4654	2	1	88 96
4655	2	1	88 112
4656	2	1	88 124
4657	2	1	88 130
4658	2	1	88 131
4659	2	1	88 151
4660	2	1	88 154
4661	2	1	88 161
4662	2	1	88 162
4663	2	1	88 163
4664	2	1	88 172
4665	2	1	88 177
4666	2	1	88 179
4667	2	1	88 181
4668	2	1	88 182
4669	2	1	88 195
4670	2	1	88 196
4671	2	1	88 200
4672	2	1	88 203
4673	2	1	88 208
4674	2	1	88 223
4675	2	1	88 226
4676	2	1	88 238
4677	2	1	88 239
4678	2	1	89 93
4679	2	1	89 101
4680	2	1	89 110
4681	2	1	89 133
4682	2	1	89 137
4683	2	1	89 154
4684	2	1	89 155
4685	2	1	89 159
4686	2	1	89 166
4687	2	1	89 174
4688	2	1	89 193
4689	2	1	89 195
4690	2	1	89 209
4691	2	1	89 212
4692	2	1	89 235
4693	2	1	89 236
4694	2	1	90 147
4695	2	1	90 155
4696	2	1	90 161
4697	2	1	90 167
4698	2	1	90 196
4699	2	1	90 201
4700	2	1	90 205
4701	2	1	90 209
4702	2	1	90 213
4703	2	1	90 214
4704	2	1	90 223
4705	2	1	90 224
4706	2	1	90 225
4707	2	1	90 230
4708	2	1	90 245
4709	2	1	91 98
4710	2	1	91 100
4711	2	1	91 117
4712	2	1	91 118
4713	2	1	91 141
4714	2	1	91 142
4715	2	1	91 151
4716	2	1	91 155
4717	2	1	91 164
4718	2	1	91 167
4719	2	1	91 174
4720	2	1	91 186
4721	2	1	91 192
4722	2	1	91 195
4723	2	1	92 94
4724	2	1	92 102
4725	2	1	92 106
4726	2	1	92 111
4727	2	1	92 126
4728	2	1	92 132
4729	2	1	92 140
4730	2	1	92 148
4731	2	1	92 180
4732	2	1	92 183
4733	2	1	92 196
4734	2	1	92 202
4735	2	1	92 209
4736	2	1	92 231
4737	2	1	93 96
4738	2	1	93 105
4739	2	1	93 120
4740	2	1	93 136
4741	2	1	93 149
4742	2	1	93 170
4743	2	1	93 185
4744	2	1	93 190
4745	2	1	93 199
4746	2	1	93 203
4747	2	1	93 217
4748	2	1	93 236
4749	2	1	93 240
4750	2	1	93 241
4751	2	1	94 95
4752	2	1	94 97
4753	2	1	94 111
4754	2	1	94 116
4755	2	1	94 157
4756	2	1	94 162
4757	2	1	94 167
4758	2	1	94 168
4759	2	1	94 178
4760	2	1	94 181
4761	2	1	94 187
4762	2	1	94 194
4763	2	1	94 196
4764	2	1	94 199
4765	2	1	94 205
4766	2	1	94 212
4767	2	1	94 238
4768	2	1	94 246
4769	2	1	95 96
4770	2	1	95 104
4771	2	1	95 108
4772	2	1	95 109
4773	2	1	95 112
4774	2	1	95 118
4775	2	1	95 122
4776	2	1	95 123
4777	2	1	95 130
4778	2	1	95 150
4779	2	1	95 153
4780	2	1	95 159
4781	2	1	95 160
4782	2	1	95 162
4783	2	1	95 169
4784	2	1	95 173
4785	2	1	95 174
4786	2	1	95 179
4787	2	1	95 226
4788	2	1	95 244
4789	2	1	96 106
4790	2	1	96 110
4791	2	1	96 132
4792	2	1	96 142
4793	2	1	96 169
4794	2	1	96 180
4795	2	1	96 190
4796	2	1	96 196
4797	2	1	96 202
4798	2	1	96 207
4799	2	1	96 215
4800	2	1	96 222
4801	2	1	96 248
4802	2	1	97 109
4803	2	1	97 110
4804	2	1	97 112
4805	2	1	97 122
4806	2	1	97 206
4807	2	1	97 211
4808	2	1	97 220
4809	2	1	97 222
4810	2	1	97 224
4811	2	1	97 227
4812	2	1	98 131
4813	2	1	98 152
4814	2	1	98 153
4815	2	1	98 158
4816	2	1	98 159
4817	2	1	98 169
4818	2	1	98 176
4819	2	1	98 185
4820	2	1	98 194
4821	2	1	98 203
4822	2	1	98 213
4823	2	1	98 219
4824	2	1	98 231
4825	2	1	98 240
4826	2	1	98 241
4827	2	1	98 248
4828	2	1	99 102
4829	2	1	99 105
4830	2	1	99 109
4831	2	1	99 113
4832	2	1	99 116
4833	2	1	99 118
4834	2	1	99 131
4835	2	1	99 132
4836	2	1	99 140
4837	2	1	99 175
4838	2	1	99 195
4839	2	1	99 211
4840	2	1	99 233
4841	2	1	99 246
4842	2	1	100 104
4843	2	1	100 174
4844	2	1	100 195
4845	2	1	100 196
4846	2	1	100 236
4847	2	1	100 239
4848	2	1	100 243
4849	2	1	100 250
4850	2	1	101 125
4851	2	1	101 127
4852	2	1	101 144
4853	2	1	101 159
4854	2	1	101 184
4855	2	1	101 195
4856	2	1	101 198
4857	2	1	101 199
4858	2	1	101 218
4859	2	1	101 233
4860	2	1	101 244
4861	2	1	101 246
4862	2	1	102 106
4863	2	1	102 119
4864	2	1	102 127
4865	2	1	102 129
4866	2	1	102 141
4867	2	1	102 143
4868	2	1	102 166
4869	2	1	102 168
4870	2	1	102 177
4871	2	1	102 188
4872	2	1	102 202
4873	2	1	102 228
4874	2	1	102 229
4875	2	1	102 234
4876	2	1	102 236
4877	2	1	102 243
4878	2	1	103 113
4879	2	1	103 122
4880	2	1	103 134
4881	2	1	103 147
4882	2	1	103 181
4883	2	1	103 195
4884	2	1	103 199
4885	2	1	103 202
4886	2	1	103 213
4887	2	1	103 218
4888	2	1	103 228
4889	2	1	104 110
4890	2	1	104 111
4891	2	1	104 132
4892	2	1	104 146
4893	2	1	104 154
4894	2	1	104 156
4895	2	1	104 170
4896	2	1	104 171
4897	2	1	104 175
4898	2	1	104 176
4899	2	1	104 180
4900	2	1	104 203
4901	2	1	104 206
4902	2	1	104 209
4903	2	1	104 215
4904	2	1	104 219
4905	2	1	104 228
4906	2	1	104 230
4907	2	1	104 236
4908	2	1	104 245
4909	2	1	105 118
4910	2	1	105 120
4911	2	1	105 142
4912	2	1	105 160
4913	2	1	105 173
4914	2	1	105 175
4915	2	1	105 185
4916	2	1	105 200
4917	2	1	105 221
4918	2	1	105 227
4919	2	1	105 231
4920	2	1	105 233
4921	2	1	105 240
4922	2	1	105 245
4923	2	1	105 246
4924	2	1	105 249
4925	2	1	106 113
4926	2	1	106 123
4927	2	1	106 124
4928	2	1	106 126
4929	2	1	106 132
4930	2	1	106 141
4931	2	1	106 143
4932	2	1	106 144
4933	2	1	106 148
4934	2	1	106 153
4935	2	1	106 158
4936	2	1	106 160
4937	2	1	106 181
4938	2	1	106 184
4939	2	1	106 225
4940	2	1	106 226
4941	2	1	106 227
4942	2	1	106 229
4943	2	1	106 230
4944	2	1	106 234
4945	2	1	106 246
4946	2	1	107 112
4947	2	1	107 113
4948	2	1	107 116
4949	2	1	107 129
4950	2	1	107 147
4951	2	1	107 148
4952	2	1	107 171
4953	2	1	107 172
4954	2	1	107 182
4955	2	1	107 199
4956	2	1	107 202
4957	2	1	107 205
4958	2	1	107 211
4959	2	1	107 221
4960	2	1	107 238
4961	2	1	108 122
4962	2	1	108 126
4963	2	1	108 151
4964	2	1	108 152
4965	2	1	108 153
4966	2	1	108 166
4967	2	1	108 188
4968	2	1	108 200
4969	2	1	108 201
4970	2	1	108 210
4971	2	1	108 215
4972	2	1	108 223
4973	2	1	108 238
4974	2	1	109 110
4975	2	1	109 131
4976	2	1	109 145
4977	2	1	109 175
4978	2	1	109 177
4979	2	1	109 190
4980	2	1	109 191
4981	2	1	109 202
4982	2	1	109 225
4983	2	1	109 244
4984	2	1	109 248
4985	2	1	110 119
4986	2	1	110 120
4987	2	1	110 145
4988	2	1	110 150
4989	2	1	110 152
4990	2	1	110 160
4991	2	1	110 174
4992	2	1	110 179
4993	2	1	110 186
4994	2	1	110 192
4995	2	1	110 193
4996	2	1	110 203
4997	2	1	110 215
4998	2	1	110 227
4999	2	1	110 228
5000	2	1	110 235
5001	2	1	110 237
5002	2	1	111 114
5003	2	1	111 124
5004	2	1	111 126
5005	2	1	111 130
5006	2	1	111 150
5007	2	1	111 151
5008	2	1	111 159
5009	2	1	111 176
5010	2	1	111 178
5011	2	1	111 181
5012	2	1	111 184
5013	2	1	111 188
5014	2	1	111 205
5015	2	1	111 214
5016	2	1	111 221
5017	2	1	111 230
5018	2	1	111 241
5019	2	1	111 248
5020	2	1	111 249
5021	2	1	112 114
5022	2	1	112 123
5023	2	1	112 146
5024	2	1	112 163
5025	2	1	112 170
5026	2	1	112 186
5027	2	1	112 192
5028	2	1	112 198
5029	2	1	112 200
5030	2	1	112 201
5031	2	1	112 211
5032	2	1	112 222
5033	2	1	112 250
5034	2	1	113 118
5035	2	1	113 150
5036	2	1	113 154
5037	2	1	113 161
5038	2	1	113 166
5039	2	1	113 178
5040	2	1	113 188
5041	2	1	113 210
5042	2	1	113 225
5043	2	1	113 234
5044	2	1	114 124
5045	2	1	114 135
5046	2	1	114 148
5047	2	1	114 158
5048	2	1	114 163
5049	2	1	114 168
5050	2	1	114 169
5051	2	1	114 175
5052	2	1	114 177
5053	2	1	114 182
5054	2	1	114 193
5055	2	1	114 214
5056	2	1	114 222
5057	2	1	114 229
5058	2	1	114 230
5059	2	1	114 234
5060	2	1	114 250
5061	2	1	115 123
5062	2	1	115 131
5063	2	1	115 139
5064	2	1	115 144
5065	2	1	115 154
5066	2	1	115 162
5067	2	1	115 169
5068	2	1	115 180
5069	2	1	115 194
5070	2	1	115 197
5071	2	1	115 212
5072	2	1	115 222
5073	2	1	115 229
5074	2	1	115 236
5075	2	1	116 134
5076	2	1	116 138
5077	2	1	116 141
5078	2	1	116 144
5079	2	1	116 163
5080	2	1	116 170
5081	2	1	116 176
5082	2	1	116 178
5083	2	1	116 196
5084	2	1	116 203
5085	2	1	116 213
5086	2	1	116 215
5087	2	1	116 235
5088	2	1	116 240
5089	2	1	116 244
5090	2	1	117 119
5091	2	1	117 130
5092	2	1	117 133
5093	2	1	117 136
5094	2	1	117 141
5095	2	1	117 154
5096	2	1	117 155
5097	2	1	117 162
5098	2	1	117 171
5099	2	1	117 195
5100	2	1	117 203
5101	2	1	117 212
5102	2	1	117 220
5103	2	1	117 225
5104	2	1	117 227
5105	2	1	117 231
5106	2	1	117 234
5107	2	1	117 244
5108	2	1	117 245
5109	2	1	117 248
5110	2	1	118 130
5111	2	1	118 139
5112	2	1	118 143
5113	2	1	118 147
5114	2	1	118 165
5115	2	1	118 167
5116	2	1	118 169
5117	2	1	118 170
5118	2	1	118 175
5119	2	1	118 178
5120	2	1	118 199
5121	2	1	118 211
5122	2	1	118 225
5123	2	1	118 238
5124	2	1	118 242
5125	2	1	118 246
5126	2	1	118 248
5127	2	1	118 250
5128	2	1	119 122
5129	2	1	119 127
5130	2	1	119 131
5131	2	1	119 143
5132	2	1	119 161
5133	2	1	119 165
5134	2	1	119 166
5135	2	1	119 171
5136	2	1	119 191
5137	2	1	119 192
5138	2	1	119 205
5139	2	1	119 210
5140	2	1	119 217
5141	2	1	119 220
5142	2	1	120 125
5143	2	1	120 126
5144	2	1	120 130
5145	2	1	120 139
5146	2	1	120 142
5147	2	1	120 168
5148	2	1	120 172
5149	2	1	120 179
5150	2	1	120 186
5151	2	1	120 187
5152	2	1	120 193
5153	2	1	120 215
5154	2	1	120 234
5155	2	1	120 242
5156	2	1	122 132
5157	2	1	122 133
5158	2	1	122 135
5159	2	1	122 136
5160	2	1	122 175
5161	2	1	122 177
5162	2	1	122 194
5163	2	1	122 195
5164	2	1	122 210
5165	2	1	123 128
5166	2	1	123 132
5167	2	1	123 142
5168	2	1	123 158
5169	2	1	123 166
5170	2	1	123 175
5171	2	1	123 182
5172	2	1	123 187
5173	2	1	123 219
5174	2	1	123 220
5175	2	1	123 225
5176	2	1	123 245
5177	2	1	124 125
5178	2	1	124 168
5179	2	1	124 196
5180	2	1	124 200
5181	2	1	124 207
5182	2	1	124 213
5183	2	1	124 214
5184	2	1	124 246
5185	2	1	125 135
5186	2	1	125 136
5187	2	1	125 148
5188	2	1	125 153
5189	2	1	125 180
5190	2	1	125 182
5191	2	1	125 190
5192	2	1	125 193
5193	2	1	125 194
5194	2	1	125 198
5195	2	1	125 226
5196	2	1	125 229
5197	2	1	126 131
5198	2	1	126 151
5199	2	1	126 160
5200	2	1	126 163
5201	2	1	126 171
5202	2	1	126 175
5203	2	1	126 206
5204	2	1	126 207
5205	2	1	126 209
5206	2	1	126 241
5207	2	1	127 133
5208	2	1	127 142
5209	2	1	127 149
5210	2	1	127 152
5211	2	1	127 170
5212	2	1	127 172
5213	2	1	127 179
5214	2	1	127 205
5215	2	1	127 228
5216	2	1	127 232
5217	2	1	127 240
5218	2	1	127 241
5219	2	1	128 129
5220	2	1	128 131
5221	2	1	128 149
5222	2	1	128 155
5223	2	1	128 158
5224	2	1	128 161
5225	2	1	128 166
5226	2	1	128 168
5227	2	1	128 170
5228	2	1	128 184
5229	2	1	128 191
5230	2	1	128 204
5231	2	1	128 220
5232	2	1	128 239
5233	2	1	128 246
5234	2	1	129 149
5235	2	1	129 153
5236	2	1	129 155
5237	2	1	129 158
5238	2	1	129 168
5239	2	1	129 181
5240	2	1	129 184
5241	2	1	129 185
5242	2	1	129 201
5243	2	1	129 208
5244	2	1	129 218
5245	2	1	129 224
5246	2	1	129 242
5247	2	1	129 244
5248	2	1	130 131
5249	2	1	130 135
5250	2	1	130 138
5251	2	1	130 150
5252	2	1	130 152
5253	2	1	130 153
5254	2	1	130 195
5255	2	1	130 200
5256	2	1	130 204
5257	2	1	130 217
5258	2	1	130 238
5259	2	1	130 239
5260	2	1	130 250
5261	2	1	131 132
5262	2	1	131 136
5263	2	1	131 139
5264	2	1	131 146
5265	2	1	131 172
5266	2	1	131 184
5267	2	1	131 217
5268	2	1	131 222
5269	2	1	131 224
5270	2	1	131 238
5271	2	1	131 244
5272	2	1	131 249
5273	2	1	132 156
5274	2	1	132 157
5275	2	1	132 164
5276	2	1	132 180
5277	2	1	132 196
5278	2	1	132 203
5279	2	1	132 205
5280	2	1	132 222
5281	2	1	132 248
5282	2	1	133 145
5283	2	1	133 148
5284	2	1	133 181
5285	2	1	133 183
5286	2	1	133 199
5287	2	1	133 203
5288	2	1	133 213
5289	2	1	133 227
5290	2	1	133 250
5291	2	1	134 141
5292	2	1	134 149
5293	2	1	134 169
5294	2	1	134 171
5295	2	1	134 178
5296	2	1	134 191
5297	2	1	134 195
5298	2	1	134 196
5299	2	1	134 197
5300	2	1	134 200
5301	2	1	134 208
5302	2	1	134 220
5303	2	1	135 138
5304	2	1	135 142
5305	2	1	135 152
5306	2	1	135 156
5307	2	1	135 188
5308	2	1	135 197
5309	2	1	135 202
5310	2	1	135 220
5311	2	1	136 140
5312	2	1	136 145
5313	2	1	136 162
5314	2	1	136 171
5315	2	1	136 175
5316	2	1	136 209
5317	2	1	136 223
5318	2	1	136 230
5319	2	1	136 238
5320	2	1	136 239
5321	2	1	136 243
5322	2	1	137 142
5323	2	1	137 156
5324	2	1	137 181
5325	2	1	137 203
5326	2	1	137 218
5327	2	1	137 238
5328	2	1	138 141
5329	2	1	138 148
5330	2	1	138 150
5331	2	1	138 152
5332	2	1	138 163
5333	2	1	138 166
5334	2	1	138 184
5335	2	1	138 190
5336	2	1	138 196
5337	2	1	138 206
5338	2	1	138 228
5339	2	1	138 236
5340	2	1	138 241
5341	2	1	138 249
5342	2	1	138 250
5343	2	1	139 146
5344	2	1	139 151
5345	2	1	139 154
5346	2	1	139 194
5347	2	1	139 195
5348	2	1	139 202
5349	2	1	139 209
5350	2	1	139 213
5351	2	1	139 227
5352	2	1	139 229
5353	2	1	139 242
5354	2	1	139 246
5355	2	1	139 249
5356	2	1	140 143
5357	2	1	140 145
5358	2	1	140 150
5359	2	1	140 151
5360	2	1	140 160
5361	2	1	140 170
5362	2	1	140 192
5363	2	1	140 197
5364	2	1	140 204
5365	2	1	140 217
5366	2	1	140 227
5367	2	1	140 228
5368	2	1	141 145
5369	2	1	141 147
5370	2	1	141 149
5371	2	1	141 169
5372	2	1	141 181
5373	2	1	141 209
5374	2	1	141 215
5375	2	1	141 217
5376	2	1	142 153
5377	2	1	142 159
5378	2	1	142 176
5379	2	1	142 180
5380	2	1	142 182
5381	2	1	142 187
5382	2	1	142 188
5383	2	1	142 190
5384	2	1	142 203
5385	2	1	142 208
5386	2	1	142 209
5387	2	1	142 211
5388	2	1	142 215
5389	2	1	142 218
5390	2	1	142 221
5391	2	1	142 245
5392	2	1	143 158
5393	2	1	143 165
5394	2	1	143 169
5395	2	1	143 172
5396	2	1	143 184
5397	2	1	143 185
5398	2	1	143 188
5399	2	1	143 198
5400	2	1	143 214
5401	2	1	143 218
5402	2	1	143 234
5403	2	1	143 235
5404	2	1	143 243
5405	2	1	143 244
5406	2	1	144 146
5407	2	1	144 151
5408	2	1	144 154
5409	2	1	144 157
5410	2	1	144 183
5411	2	1	144 224
5412	2	1	144 233
5413	2	1	144 235
5414	2	1	144 249
5415	2	1	145 162
5416	2	1	145 178
5417	2	1	145 182
5418	2	1	145 196
5419	2	1	145 204
5420	2	1	145 205
5421	2	1	145 218
5422	2	1	145 220
5423	2	1	145 232
5424	2	1	145 233
5425	2	1	145 235
5426	2	1	145 236
5427	2	1	145 243
5428	2	1	146 152
5429	2	1	146 156
5430	2	1	146 164
5431	2	1	146 166
5432	2	1	146 172
5433	2	1	146 176
5434	2	1	146 196
5435	2	1	146 204
5436	2	1	146 218
5437	2	1	146 228
5438	2	1	146 233
5439	2	1	147 152
5440	2	1	147 155
5441	2	1	147 160
5442	2	1	147 165
5443	2	1	147 190
5444	2	1	147 192
5445	2	1	147 204
5446	2	1	147 208
5447	2	1	147 212
5448	2	1	147 220
5449	2	1	147 223
5450	2	1	147 240
5451	2	1	148 149
5452	2	1	148 185
5453	2	1	148 192
5454	2	1	148 200
5455	2	1	148 202
5456	2	1	148 203
5457	2	1	148 217
5458	2	1	148 235
5459	2	1	148 245
5460	2	1	148 248
5461	2	1	149 156
5462	2	1	149 176
5463	2	1	149 186
5464	2	1	149 202
5465	2	1	149 204
5466	2	1	149 207
5467	2	1	149 222
5468	2	1	149 230
5469	2	1	149 233
5470	2	1	149 234
5471	2	1	149 237
5472	2	1	149 239
5473	2	1	150 161
5474	2	1	150 164
5475	2	1	150 171
5476	2	1	150 175
5477	2	1	150 182
5478	2	1	150 187
5479	2	1	150 198
5480	2	1	150 202
5481	2	1	150 219
5482	2	1	150 226
5483	2	1	150 229
5484	2	1	150 246
5485	2	1	151 154
5486	2	1	151 158
5487	2	1	151 162
5488	2	1	151 182
5489	2	1	151 186
5490	2	1	151 194
5491	2	1	151 243
5492	2	1	151 245
5493	2	1	152 155
5494	2	1	152 172
5495	2	1	152 173
5496	2	1	152 176
5497	2	1	152 178
5498	2	1	152 184
5499	2	1	152 201
5500	2	1	152 204
5501	2	1	152 207
5502	2	1	152 217
5503	2	1	152 220
5504	2	1	153 154
5505	2	1	153 155
5506	2	1	153 163
5507	2	1	153 174
5508	2	1	153 193
5509	2	1	153 227
5510	2	1	154 161
5511	2	1	154 174
5512	2	1	154 180
5513	2	1	154 184
5514	2	1	154 202
5515	2	1	154 203
5516	2	1	154 204
5517	2	1	154 205
5518	2	1	154 223
5519	2	1	154 226
5520	2	1	155 169
5521	2	1	155 187
5522	2	1	155 193
5523	2	1	155 194
5524	2	1	155 215
5525	2	1	155 218
5526	2	1	155 219
5527	2	1	155 244
5528	2	1	156 167
5529	2	1	156 171
5530	2	1	156 184
5531	2	1	156 194
5532	2	1	156 206
5533	2	1	156 210
5534	2	1	156 224
5535	2	1	156 227
5536	2	1	156 235
5537	2	1	156 237
5538	2	1	157 171
5539	2	1	157 178
5540	2	1	157 179
5541	2	1	157 187
5542	2	1	157 191
5543	2	1	157 212
5544	2	1	157 218
5545	2	1	157 239
5546	2	1	158 182
5547	2	1	158 186
5548	2	1	158 206
5549	2	1	158 216
5550	2	1	158 218
5551	2	1	158 235
5552	2	1	158 241
5553	2	1	159 176
5554	2	1	159 196
5555	2	1	159 200
5556	2	1	159 217
5557	2	1	159 230
5558	2	1	159 235
5559	2	1	159 245
5560	2	1	160 178
5561	2	1	160 184
5562	2	1	160 185
5563	2	1	160 186
5564	2	1	160 200
5565	2	1	160 214
5566	2	1	160 216
5567	2	1	160 217
5568	2	1	160 226
5569	2	1	160 233
5570	2	1	160 234
5571	2	1	160 248
5572	2	1	161 169
5573	2	1	161 178
5574	2	1	161 181
5575	2	1	161 184
5576	2	1	161 195
5577	2	1	161 223
5578	2	1	161 227
5579	2	1	161 246
5580	2	1	161 249
5581	2	1	162 188
5582	2	1	162 227
5583	2	1	162 229
5584	2	1	162 236
5585	2	1	162 238
5586	2	1	162 242
5587	2	1	163 175
5588	2	1	163 179
5589	2	1	163 180
5590	2	1	163 185
5591	2	1	163 203
5592	2	1	163 205
5593	2	1	163 207
5594	2	1	163 208
5595	2	1	163 211
5596	2	1	163 216
5597	2	1	163 219
5598	2	1	163 220
5599	2	1	164 184
5600	2	1	164 190
5601	2	1	164 202
5602	2	1	164 211
5603	2	1	164 235
5604	2	1	164 245
5605	2	1	165 174
5606	2	1	165 188
5607	2	1	165 215
5608	2	1	165 216
5609	2	1	165 221
5610	2	1	165 229
5611	2	1	165 234
5612	2	1	166 176
5613	2	1	166 177
5614	2	1	166 184
5615	2	1	166 187
5616	2	1	166 191
5617	2	1	166 192
5618	2	1	166 209
5619	2	1	166 231
5620	2	1	166 234
5621	2	1	166 245
5622	2	1	166 250
5623	2	1	167 194
5624	2	1	167 202
5625	2	1	167 211
5626	2	1	167 218
5627	2	1	167 219
5628	2	1	167 235
5629	2	1	167 238
5630	2	1	168 174
5631	2	1	168 182
5632	2	1	168 185
5633	2	1	168 207
5634	2	1	168 220
5635	2	1	168 224
5636	2	1	168 230
5637	2	1	168 239
5638	2	1	168 245
5639	2	1	169 173
5640	2	1	169 175
5641	2	1	169 196
5642	2	1	169 212
5643	2	1	169 232
5644	2	1	169 237
5645	2	1	170 173
5646	2	1	170 175
5647	2	1	170 185
5648	2	1	170 187
5649	2	1	170 191
5650	2	1	170 198
5651	2	1	170 205
5652	2	1	170 231
5653	2	1	171 181
5654	2	1	171 192
5655	2	1	171 197
5656	2	1	171 206
5657	2	1	171 210
5658	2	1	171 223
5659	2	1	171 232
5660	2	1	171 240
5661	2	1	172 178
5662	2	1	172 185
5663	2	1	172 198
5664	2	1	172 210
5665	2	1	172 215
5666	2	1	172 235
5667	2	1	173 184
5668	2	1	173 207
5669	2	1	173 209
5670	2	1	173 229
5671	2	1	173 243
5672	2	1	174 186
5673	2	1	174 204
5674	2	1	174 242
5675	2	1	175 188
5676	2	1	175 195
5677	2	1	175 197
5678	2	1	175 208
5679	2	1	175 217
5680	2	1	175 221
5681	2	1	175 250
5682	2	1	176 188
5683	2	1	176 193
5684	2	1	176 198
5685	2	1	176 199
5686	2	1	176 219
5687	2	1	176 221
5688	2	1	176 223
5689	2	1	177 190
5690	2	1	177 199
5691	2	1	177 203
5692	2	1	177 214
5693	2	1	177 220
5694	2	1	177 222
5695	2	1	177 229
5696	2	1	178 183
5697	2	1	178 191
5698	2	1	178 198
5699	2	1	178 202
5700	2	1	179 185
5701	2	1	179 197
5702	2	1	179 236
5703	2	1	179 238
5704	2	1	179 239
5705	2	1	180 186
5706	2	1	180 188
5707	2	1	180 200
5708	2	1	180 217
5709	2	1	180 220
5710	2	1	181 186
5711	2	1	181 188
5712	2	1	181 201
5713	2	1	181 208
5714	2	1	181 221
5715	2	1	181 226
5716	2	1	181 230
5717	2	1	181 235
5718	2	1	181 242
5719	2	1	182 186
5720	2	1	182 212
5721	2	1	182 220
5722	2	1	182 233
5723	2	1	183 187
5724	2	1	183 199
5725	2	1	183 212
5726	2	1	183 224
5727	2	1	183 226
5728	2	1	183 242
5729	2	1	183 249
5730	2	1	184 217
5731	2	1	184 226
5732	2	1	184 232
5733	2	1	184 236
5734	2	1	184 239
5735	2	1	185 186
5736	2	1	185 204
5737	2	1	185 249
5738	2	1	186 194
5739	2	1	186 198
5740	2	1	186 199
5741	2	1	186 208
5742	2	1	186 222
5743	2	1	186 238
5744	2	1	186 242
5745	2	1	187 188
5746	2	1	187 192
5747	2	1	187 226
5748	2	1	187 232
5749	2	1	187 240
5750	2	1	187 244
5751	2	1	187 250
5752	2	1	188 198
5753	2	1	188 214
5754	2	1	188 218
5755	2	1	188 224
5756	2	1	188 228
5757	2	1	188 243
5758	2	1	188 248
5759	2	1	190 197
5760	2	1	190 205
5761	2	1	190 208
5762	2	1	190 211
5763	2	1	190 219
5764	2	1	190 230
5765	2	1	191 205
5766	2	1	191 210
5767	2	1	191 231
5768	2	1	191 232
5769	2	1	191 244
5770	2	1	191 250
5771	2	1	192 201
5772	2	1	192 202
5773	2	1	192 209
5774	2	1	192 219
5775	2	1	192 237
5776	2	1	192 239
5777	2	1	192 240
5778	2	1	192 249
5779	2	1	193 200
5780	2	1	193 204
5781	2	1	193 207
5782	2	1	193 222
5783	2	1	193 224
5784	2	1	193 229
5785	2	1	193 242
5786	2	1	193 249
5787	2	1	194 196
5788	2	1	194 206
5789	2	1	194 210
5790	2	1	194 218
5791	2	1	194 237
5792	2	1	195 201
5793	2	1	195 204
5794	2	1	195 207
5795	2	1	195 209
5796	2	1	195 235
5797	2	1	195 249
5798	2	1	196 198
5799	2	1	196 226
5800	2	1	196 229
5801	2	1	196 230
5802	2	1	196 240
5803	2	1	196 241
5804	2	1	196 242
5805	2	1	197 200
5806	2	1	197 203
5807	2	1	197 210
5808	2	1	197 211
5809	2	1	197 212
5810	2	1	197 213
5811	2	1	197 214
5812	2	1	197 218
5813	2	1	197 221
5814	2	1	197 227
5815	2	1	198 205
5816	2	1	198 206
5817	2	1	198 243
5818	2	1	198 249
5819	2	1	199 200
5820	2	1	199 214
5821	2	1	199 215
5822	2	1	199 223
5823	2	1	199 230
5824	2	1	200 201
5825	2	1	200 210
5826	2	1	200 211
5827	2	1	200 213
5828	2	1	200 217
5829	2	1	200 222
5830	2	1	200 241
5831	2	1	200 246
5832	2	1	201 203
5833	2	1	201 216
5834	2	1	201 239
5835	2	1	202 206
5836	2	1	202 218
5837	2	1	202 228
5838	2	1	202 238
5839	2	1	203 205
5840	2	1	203 235
5841	2	1	204 208
5842	2	1	204 210
5843	2	1	204 222
5844	2	1	204 235
5845	2	1	205 232
5846	2	1	205 233
5847	2	1	205 234
5848	2	1	205 249
5849	2	1	205 250
5850	2	1	206 209
5851	2	1	206 210
5852	2	1	206 216
5853	2	1	206 235
5854	2	1	207 220
5855	2	1	207 225
5856	2	1	207 250
5857	2	1	208 215
5858	2	1	208 221
5859	2	1	208 223
5860	2	1	208 230
5861	2	1	208 240
5862	2	1	208 249
5863	2	1	209 213
5864	2	1	209 218
5865	2	1	209 227
5866	2	1	209 232
5867	2	1	210 228
5868	2	1	210 241
5869	2	1	210 248
5870	2	1	211 224
5871	2	1	211 229
5872	2	1	211 235
5873	2	1	211 237
5874	2	1	211 238
5875	2	1	211 239
5876	2	1	212 229
